אלהא	앓아
אלןג	大領
אֵילִם	말임
אלאה	앓아
אלןג	冷
לְךָ	알레카
אַלְבָּנוֹ	알반
אלדר	알디
אלוּת	알부
אלאר	알바루
אלאר	알아라
אלאן	알바노
אלנא	알라나
לָמוֹ	알라모
סאלאמאן	알라만
לאמא	الأمة
אלאג	알약이
אלאדי	알아도
אכסן	아신
נָכוֹן	아콘
אָכִישׁ	아키세
רָכִיל	아킬
אֵינוֹ	아케노
אָכֵן	케나
הָאֱמֹרִי	아키모리
אכאי	아카유
אכאי	다카요
אכאי	아카야
זָכָר	아카리
אָכַל	자칼이
תאנאגאר	타카나리
אגאן	아간
אִיּוֹב	타이요
איאן	開眼
אִתִּי	아이티
אִתּוֹ	이타오
אָסֶן	아이센
אסאן	아미산
אִירִיס	아이리
אִירָא	아이라
אראן	愛染
אקאן	愛犬
אִמן	아인이
אמאי	아이마
אמאר	아이마라
אִמה	아이마
אָבִיךָ	아이카
אִיהוּ	彩華
אִגְ	아이겐
אגאן	가이간
אִיהוּ	哀愁
אָחִי	待ち
אִבּן	아이본
אִבְּן	가입에
אִיוַן	아이단
הַהוּא	法華
אטוּם	아툼
אסאס	아핫
אהורא	아후라
אָהֳלֵי	하회
אהמד	أحمد
הַהִיא	아하이아
האסה	아핫
אהאר	나하리
האמא	사하마
האלא	아할
אימא	악마
אגרט	악리
אגרא	아고라
גדאל	박달
אגאי	아가야
אגאר	가가로
גארא	막아라
גאנט	아간
גאנד	아간
אוּרִי	フリ
תאפיל	태울
אֵיתָן	애란
אָדֹם	가도마
אדמאס	아다마
דמאן	아만
אֵינוֹ	아데노
אדאנס	아닷
דארא	아다라
אדאן	타다노
אדאם	아다미
תָ	闥
תאנא	타구나
אתאן	아찬
אָחִי	チン
אָחִי	赤い
חֵן	大臣
חַנּוּן	아하는
אָחִי	釵
אֵינוֹ	아처
אִתּוֹ	아비터
אוּבֶּר	아베리
אָבֶּל	아벨
בָּרִי	아바리
רַבָּן	아반
רַבָּה	아바하
אלאנג	아앙
וָאדִי	아바디
זוּ	珇
זוֹ	ぞ
זֵ	責
יבטא	요타
יוּ	毓
יראם	리암
יראר	라라
יוֹ	ㆉ
יָדוֹ	야도
יְ	謁
ישא	葉山
יֵנְג	예뇌
קידאל	유달
יוּאָן	竄
בְּנֵי	베네
יאסט	야사
יָמַי	야마
איאם	아얌
אתאר	와타리
אראת	와라
אראן	화란
ואתא	얕아
יאגא	야가
ואנט	안테
באנן	안엔
ואמן	아민
זמאן	우만
יוֹנג	우용
טוֹמוֹ	우토모
סמאן	우만
שׁוּן	撫順
שֶׁן	牧神
ריאן	우량
רואל	우랄
רסאם	우람
וּמִן	우민
רמאן	우리만
רגאל	우랄
רְאוּ	우르
ראני	우란
נזאל	순찰
וּמִן	군민
נמאן	문만
פנגשאן	웅산
נדאר	운다
נדאל	윤달
מראי	움라
וּמִן	우민
ממאר	움마
ממאן	음만
וּמִן	우민
וּמִן	呼名
וּמִן	우민
מֶרִי	우매리
מאנט	우만
מאלא	우말라
בּוּלוֹן	불온
לוֹנג	福隆
למאן	울만
לִילִי	麗麗
גוּלֵן	울은
לדאל	울다
לאנג	布朗
אוּלַם	울람
כמאן	우만
שׂוּ	粛
שׂוּ	粛
גאלא	갈아
צוּרִי	수리
וּפְנֵי	유엔에
חוּס	輸出
חוּס	輸出
רוּחִי	うち
חאן	無産
איאן	아얀
שׂוּ	粛
טוּ	圖
טוּטסִי	투티
תֻרגם	투룸
טראן	루안
טרנג	렝
גראָסמאן	탓만
טראונזה	探査
טראם	타라마
טראך	타라카
טראג	라고
ראגֶ	타락에
טראס	랫
טיאן	토양
צוּר	トス
טוֹמוֹ	토모
תּוֹךְ	토레
צֳרִי	소리
צֳרִי	소리
טנאר	となり
תּוֹךְ	토코
טנטא	틴탑
תמאן	틸만
טֶנוֹ	텐오
תשאל	토할
תֶ	テ
טֶנוֹ	텐오
טֶנוֹ	텐오
סטניך	στην
טֶנְג	텐에
תנאי	테나
טנאר	테나
טנאר	테나
סתהון	στην
סְטֶפָנוֹ	테아노
טֶנְג	테렉
טאור	타로
טאור	타리
טאור	타레
טאבא	タカ
אָוֶן	탠
טאטן	아톤
טאץ	타티
טאטא	아티아
טאטה	タッチ
טאטה	타테
טאטא	아태
טאסו	타소
טארי	탁류
טארי	타려
טארו	타로
טארט	타로
טארס	타롯
טארן	타론
תארך	타로코
תורכמאן	타라칸
תארך	타케
טארִק	타리
טארן	타린
טאנן	안네
טאנס	타니
טאנג	탄식
אנגל	唐律
טאנג	탄게
תאנא	天罰
טאני	탄에
תאנו	탄에
תאנא	타나
טאמס	타모
תאמי	タメ
אלטא	탈탈
תַלמִי	탈이
סטלן	στην
טאלאר	탈파
אִגְ	太閤
טאהר	타레
טאשן	타한
טאגר	타게
טאפאס	討伐
אָדוֹן	타던
צַח	たち
טאלאר	スター
טאאל	타알
סס	ㅃ
רוּ	蠕
רִי	り
רמאן	리만
רמאל	우리말
אֶתֵּן	레테
רָ	ラ
סראיא	라야
ראטה	라하
אנאן	란산
קוּ	戌
קאנט	안토
סף	ㅅㅂ
פְּיֶר	폐로
רַךְ	파케
פּוֹלֶה	폴에
פְּרִי	페레티
פְּרִי	펠릿
פְּנֵי	펜스
פְּנֵי	펜에
פְּנֵי	펜에
פְּנֵי	페니체
ארטא	파라타
אהאן	파한
אגאת	파가
אדרא	파라
יאנג	오양
וראן	오란
ואנא	오아나
וֹסוֹן	오손
וּמֵת	오우메
וֹסוֹן	보손이
סלאן	오산
שִין	しん
סאנג	오상
רמאן	오만
וֹרְג	고렝
קוֹרֵא	코레아
רְאוּ	오르
ראנא	오란다
וֹן	おん
נמאן	손만
נהאר	손하
פנגשאן	桐山
פנגשאן	桐山
נגאר	온가
נדאר	온다
אֹמֶר	오메라
תֹאמַר	오마라
מַרִי	오마리
מאלא	말아
לתאם	올타임
לוֹנג	올송
למאר	옮아
למאן	돌만
לכאן	볼칸
לדאן	돌단
כמאן	오만
יֹאכַל	소칼
ג׳אנג	오장
הוֹהָם	모함
גארא	가라
גאנג	오강
סוֹ	そ
אֶמִיל	에밀
דאנן	오단
חֵן	沉
וֹבַנִי	오한이
אחא	お茶
נוּכַל	누카
נטרא	노라
נג	ㅇ
נאלי	나일의
נאגו	나고
אָדוֹן	나돈
מרתא	암리타
מלכא	몰카
מוֹלִי	茉莉
מוֹלִי	몰딘
מלאן	磨鍊
מלאכ	몰아
מִכֶּם	미케
מֶרִי	메리
מֶלֶך	멜레
מֶלָה	멜바
מדאל	메달
מֵעַל	메달
מאזל	맬
מטאטא	마타
מארת	마리테
מָרוֹר	마로
מאראד	마라
מראך	마라카
מאנאך	마아코
למאן	우만
לוֹנג	隆
למאן	오만
לן	لن
לִ	瀝
לִינְג	＿
למאן	裏面
למאן	일에만
לאנג	琅琊
אָמוֹן	아몬
לאמא	암마
לאדן	아덴
ימאן	캰
כיאן	캰
יאנג	컁
ראנג	쿠랑
כראם	라미
כראלף	카랄
כֶּלִי	켈틱
כֶּרֶם	케렘
אָוֶן	캔
כארט	카레
כאנס	칸스
כאנס	아카넷
כאלן	칼톤
אלכא	칼카
אגרא	카게라
כאגן	카건
אדאר	카다레
יאיא	니야야
תאנא	아이타나
סוּלוּ	이술
סטאס	잇타
סטאר	잇타
סמאן	이수만
שיא	이샤
שׁוּן	이세훈
שֶׁן	立身
סאנג	이상
סאלא	잇달아
רואן	이란
רוֹנִי	이론이
אִירִיס	이리소
רָסָ	라사
ניאן	빈얀
סִינָי	신주아
נטרא	인티라
נהאר	인하로
וִינֶר	因而
סנדאו	센다
נדאר	인다
נדאל	틴달
נאגא	인하가
נַבּוּ	이나부
נָאן	인안
מירא	임라
מראת	임라
מראד	임라
מהאט	임하
מהאר	임하리
מהאם	심함
למאן	일만
ללאן	일안
להאן	일한
לגאן	일간
לפרא	일라
לאנג	일강
לָגוֹ	일하고
האנג	이항
גמאן	이익만
גדאל	이달
גארא	이가람
גאלא	갈아
דראן	이란
דמאן	임안
דאנג	이당
דָּמוֹ	大漠
חאן	遺産
גִבּוֹר	이보라
בָּרִי	이바리
איאן	夏彦
אָמוֹן	아몬
סאלס	시찰이
האימא	휴마
היאן	희산
היאם	하야미
האמא	하야마
היאן	虎岩
היאך	후야
התטא	후타
הראט	후라
הראם	후람
הראה	후라
הוּטוּ	훈트
שנג	훈고
הנאן	후난
המוֹן	후먼
המלא	후마
וּמִן	후임인
הכלא	후카
הכאת	후카타
הכאן	후카노
שׁוּבוּ	胡服
הדאן	후단
הריא	하리야
הָרִים	호림
הריא	레야
רַךְ	하케
הראג	히라가
התטא	ほた
הראן	호란
הקאן	호안
הוֹנג	혼고
הנאן	호난
המאל	회말
הלאם	호암
ההאט	호하
ההאן	호환
הגָן	호간
הפיא	호야
המרא	하무라
המוֹן	모네
המוֹן	모나
מַרִי	히마리
המאג	マギ
הוֹמוֹ	호모
הלאם	하임
היאן	直言
הבטא	히타
התטא	히타
הטאל	이탈
הִשְׁאִיר	히사히로
הראט	히라타
הראס	히라세
הראן	히란
הראה	히라후
הניא	이냐
הנגא	히나가
הנאן	히나노
המוֹן	이몬
המלא	히마
המאס	히마
המאל	히맑
שמא	히마리
הגאר	히가
הפרא	히라
הפאן	師範
השא	鶴山
הראר	헤라로
הראן	赫然
הראם	회람
הֱיוּ	震域
שניאנג	衡陽
שְׁנֵי	아헨에
הנדל	헨델
וְנָתַן	호나탄
המיא	헤야
המוֹן	에몬
שְׁמוֹנָה	허나
שְׁמִי	헤미
המאר	헤마
שְׁמִי	設計
ההאן	和漢
הֶרְמַן	해에만
הֶרְמַן	해에만
שְׁאָר	헤반
האלי	헤알
האזן	ハナ
האזה	하하
האיא	하야
הָיֹה	하요
האין	하연
האיל	하요
האיך	하요
האין	하니
האין	한에
איכא	하카
הַבָּנִים	하반의
הַאן	茶碗
האון	하인
אוּרִי	하우리
שאריאל	하리야
האלא	하울
האטת	アット
האתי	하토
האטן	하틴
האטא	هذا
האטא	하타케
הָאִי	하타이
האסן	하순
האטא	핫타
האסה	하수호
האסה	沙石
האסה	豪奢
הארי	하려
אָרוּר	하루로
שאשאל	하사할
הארר	하리라
הארת	ハロ
הארפ	ハロ
ארמא	하리마
הארך	하루코
הארו	ハリ
הארר	하리리
הארק	ハリ
הארך	ハリ
הארה	ハリ
הארפ	ハル
הארי	하레
האֵם	하렘
האריאני	파라냐
אראנסאס	하리아나
הקיא	하야
האקר	孩兒
הַכֹּהֵן	朝政
האנז	漢族
האנט	ちゃんと
האנטינג	한옹
האנט	한테
האטא	한탈
האנטראן	한탄
האנטינג	漢唐
האנס	한시
האנק	韓琦
האנף	한푸
חָנוֹ	한오
האנן	하논
האנן	한노
האנן	한네
האנן	한나
האנך	漢口
האנד	하니
האנה	漢和
אנְגשׁוּ	皇叔
האנג	항에
הנגא	항아
הַנְס	한에
האני	하네요
האנט	하네타
האנל	하넬
האנד	한뒤
שאנחל	한철
האנזא	ハナ
האנצאר	하나타로
שנאהאן	하나하나
המטא	하타
האמס	암소
האמס	함씨
הֲמוֹן	하모
האמו	하모
האמס	하모
האמן	하마니
האמא	함맘
האמל	ハム
האמס	하밋
האמן	함인
האמל	하밀
האמא	하미나
האמר	함에
האֵם	햄
האמא	함바
שַמַש	하마한
שאמלאן	할말만
אליא	하야
האלן	할론
האלל	할일이
אלכא	하카
האלם	할림
האלה	할이
האלג	활기
האלת	할에
האלר	할에
האלן	할은
האיא	하야
האכר	하쿠루
האכר	ハラ
האמא	하카마
האכר	孩兒
הַכּל	아킬
האכה	하쿠호
האכה	하키
האכה	하케
הכאן	하칸
הָעִיר	孩兒
הארף	孩兒
הָרִים	하임
אִיהוּ	還魂
הַבָּנִים	하이반
הַהוּא	하후
האהל	하울
שאהן	하한
האלא	하하
הָהָר	하하
ההאט	하하
אהאן	하한
הַשָּׁנָה	한하나
הגיא	하기야
האשטאג	학사가
האגר	하고
הַגָּלִיל	하갈
האפט	하토
האפר	孩兒
הָבֶל	핼
הדוּד	하두
האדוֹק	하도
האדס	하디
האדה	하디
האדן	하이덴
הַדָּם	哈達
אָחִי	하치
האח	하체
הַבָּנִים	하반의
האלא	하바
האאס	하바수
הַאן	하반
הֲרֵי	하라레
הַיָּם	해암
הָאִי	하야미
בהאאל	하알
הָאִי	하마디
הָאִי	하마비
גֶ	个
שוּנד	순다
פֵרִי	에리아
פארם	아림
יבאל	에얄
יראן	에란
יהאן	에의한
ודאם	에담
אֶתֵּן	에센
אֶתֵּן	메튼
אֵיתָן	에탄
תאנא	세타나
סֶסְטוֹ	센소
שִין	しん
שאנ	葛山
קֶסֶל	에셀
אֶר	尒
רואן	에란
אֶרנָה	에리나
רמאן	에만
פֶרֶנְץ	텔레넷
הֶרְמַן	예레반
אֶרֶךְ	제레에
פְּרָת	에라토
סְ	澁
נטרא	엔타
נתאר	엔타
נסיס	엔샷
נמאן	센만
נגאן	奉安
אֶנְג	네네가
נאנג	페낭
מנאן	셈난
יְמִין	에민
אֶמִיל	에밀
אֱמֶת	메타
זֶמֶר	에메라
סֵדֶר	셈인데
סמאראנג	세마랑
זְמַן	에만
מאנס	에만
מאנג	어망
אֶמִיל	마일
מַאן	마안
ליטמאנן	엘타닌
אֶתֵּן	젤텐
למאר	엘마레
למאן	겔만
לגאס	엘가
לְךָ	엘카
לארכאנג	얼랑
לאנג	姶良
לאמא	喇嘛
בְּכוֹר	에코로
נֵכָר	에카리
אֶתֵּן	에비텐
גִידֶמַן	이드만
נְהַר	에하라
שְׁנֵי	세간에
רֶגֶל	헤겔
נֶגֶד	에게도
גארא	메가라
גאמא	감아
גאלא	갈아
סְדָר	세마
חֵן	沉
בֶּבֶּל	에벨
בְּךָ	레베카
אן,חאן	안치한
אנאן	아난
וֹנְג	蔥
חֵן	沉
חאן	치환
חיוּת	出土
חוּר	후레
חנך	脣
חוּם	稠密
חוּלל	處理
חוּר	槌
חח	初出
חרא	ชา
חוֹאוּ	杻
חטט	ちょっと
אֲחוֹנֵן	호넨
חוֹל	홀이
חוֹל	홀에
חֵן	沉
חֵיל	호엘
חסא	ひさ
חרן	チン
חנך	チン
חֵיל	치엘
חרא	헤라
חנן	瞋怒
חנך	沉
חֵן	헤인
חֵיל	헤일
חוּס	ちゃう
אַחֲרוֹן	하론
חרן	諂
האנז	諂
האנך	ชัก
חֲנוֹךְ	チャネル
חאן	禪寂
חֲנִינָא	禪家
חאל	ชัก
חאס	ชัก
חאן	치하인
חֵיל	핼
חַד	産地
הָאי	ชา
חאפ	ชา
האאד	ชา
אוּרִי	차우리
אנזא	차나
חאנדיאר	찬다
אדאן	차단
זאנג	大蔵
אזאם	ざま
אוּרִי	앞유리
אירס	아예렛
איגן	아군
איאם	아얌
אידל	아델
אדאם	아담
איאן	아얀
איאן	카야니
איאן	아야나
אימא	아야마
איכא	아야카
אמאן	아만
אסאן	아산
אָדוֹן	아돈
אונא	안자
וִינוֹ	아이노
סאון	아인이
אונא	아이나
אִגְ	哀歌
אואנגוס	아상사
אוּצ	アウト
אקוּטִי	아구티
אָסֶן	아웃은
אוּרי	아랴
אוּרִי	타우린
אוּרִי	아무리아
אראס	아우라
אוּלְק	파울에
אדאן	우단
סטראטאס	살라타
אטין	사톈
אתאן	団
אלצֻ	あっ
אצא	아사이
אתרם	아롬
אתרא	아리아
אתרא	아래
אטאל	아팔
אטנא	아티나
שיא	사야
אתהאם	اتحاد
טהאן	아한
אטנא	아테나
אתרא	하타라
אוֹתָם	바탐
אטאל	탈이
אטאל	아탈라
אסתה	アシ
אשא	삿타
אסותא	맛타
סא	灑
אָסֶן	쎈
אסאס	아싸
אסאן	아소산
אסאל	맛살
אוֹרִי	나소리
שָׂשׂוֹן	아손
אסנג	압송
אוֹלִי	솔이
איסנא	아사나
אסמא	타시마
אשת	アシ
שתא	あした
אשא	あした
אֵינוֹ	아스노
אסאן	아사니
אָסָא	아사나
אסאם	あさみ
אסאג	아사고
אָסָא	아사가
סאדא	아사다
אריס	아류
אראן	롼
אראל	아랄
ארטן	아톤
ארטן	아틴
ארטאניאן	아타나
אראן	아란
ארני	아론의
ארמא	아로마
ארנן	아논
ארנג	안가
ארנן	안엔
ארנאו	아로나
ארמן	아람인
ארמא	아미아
ארלן	아린
ארטא	아리타
עָרִים	아림
שָׂרִיד	아리다
אראן	아리안
אראה	아리아
ארגן	아라곤
אגאן	아간
אָרֶץ	아레테
אָרֶץ	아레사
הַרֵא	아레아
אדאם	아담
אָבֶּל	아벨
אראן	아반
אראי	라유
אראי	아라의
אראי	아래
ארטא	아라타
אראר	아라레
שָׂרַי	아라오
ראנט	아란
אראן	아리아니
ראנא	아라나
אראד	아라이데
אראה	아라하
פאראג	아락
קאראיאן	카라얀
ראדא	아라다
עַרַבּ	아랍
אקסן	아신
אסאן	앞산
אוֹרִי	아포리
אוֹרִי	아포리
פּוֹלוֹ	아폴로
סאאת	アパート
סוֹ	そ
אמאן	傲慢
אנזא	아니아
אנזה	安住
אזאן	아난
אניסא	아냐
ניאם	아얌
אנטי	아뇨
אנטי	안톄
אנטר	안타로
אנטי	안토
אנטר	안토
אנטס	안티
אנתה	않아
אנטס	아넷
אנטר	안테로
אנטל	아넬
נתאי	안타의
אנטיאטם	칸타타
אנסן	한손
אנסם	한솜
אָסֶן	얀센
אניסא	안사
אסאל	한살
אסאד	안사
אננס	아넷
אנֶה	안네
אנאר	안나로
אנאם	안남
אָמוֹן	산몬
אנְמִינְג	安明
אלאם	안암
אנכי	산쿄
נכֹה	안코
אנכי	안케
אנאר	안카
שָׁנִי	安積
אנאר	안자
אנאק	안자
אנאן	안잔
אנאל	아니할
אנזא	안가
אנגי	안교
אנגי	안계
אנגס	안구
אנגר	양로
אנגבאנד	양란
אנגר	안고
אנגל	揚力
אנלא	方臘
אנגס	안기
אנגר	안기
אנגראנו	상이란
אנגן	안긴
אנגל	안길
אנגה	당호
אנגה	안기
אנגלהארט	장하리
אנגג	항고
אנגג	앙가
אנגלגארד	앙가라
אנגר	안게
אנגד	항도
אגאס	한갓
אנפת	안테
הַנְס	아넷
אנְגָ	안에다
אנזא	안다
אנדי	안뎰
אנדר	안루
אנדר	안로
אנדר	안도리
אנדר	안도레
אנדז	안도
אנדי	안도의
אנדס	안도
אנדר	안도레
אָדוֹן	반돈
אָדֹם	안됨
אנדל	란돌
אנדל	安樂
אנלא	안다
אנדס	安帝
אנדן	안두인
אנדה	安堵
ראנדגרן	康仁
אנדס	아넷
אנדן	간덴
אנדל	란델
אנדאו	안다
אדאי	안다
אנח	안치호
אָחִי	アンチ
אחא	않아
אונאת	あなた
מאנאך	아나코
נאגא	가나가
אנאו	아내
אנאד	나디
אנאד	아내다
אמיר	암로
אָבֵל	아멜
לַמוּר	아무리
אוּרִי	아무리
אמאל	아무말
אָמוֹן	아톤
אָמֵן	암튼
אָמוֹן	감손
אמסל	암설
אמשא	암사
אסאס	아맛
אומרא	람라
אמאס	아맛
עָמוֹס	잠옷
מוֹרִי	아모리
אָמוֹן	아몬
אמאס	아맛
אָמוֹן	암몬
אמאס	참맛
אמאם	잠잠
אמִתי	아미타
אִתּוֹ	阿彌陀
יָמִין	아민
יָמִים	감임
אמלא	아밀라
אָמֵן	아미엥
אמאם	미암
אגאר	암가
אֵשׁ	아멧
אֹמֶר	아메리
טָמֵא	아메야
רָמַת	아마토
מארן	아만
מַרִי	아마리
סמאראנג	사마랑
אמאן	아만
אמאן	아마노
אמאן	아만
אמאן	아마네
אמאן	아만
אמאל	馬路
אמאס	아맛
אמאל	암살에
אמאל	아말
ארמאך	아마코
אמאן	악마인
אמאל	마일
מאהא	아마하
אמאל	사마엘
אמאדו	아마두
אסמאא	아마가
מַאן	사마안
אמאל	마알
אל	알
אלאן	아완
אלוּת	살토
אלטא	알타
אלטן	알톤
אלטן	알틴
אלטס	알테
אלטן	아텐
אתאן	알탄
אלצֻ	알수
אלטא	알타
אלסן	말손
סאלן	少女
לוֹנג	馬龍
אלנא	알토나
אלמן	아민
אָמֵן	앎은
אללהֻ	살구
אלֶה	الله
אליא	알리야
אִתּוֹ	아이토
אלןג	大領
אֵילִם	말임
אלמא	알티마
אלהא	앓아
אִגְ	알리게
אלהא	앓아
אלהא	아합
אָלָגָ	발가
אליא	말에야
אלנא	알레나
לְמִי	알케미
לְךָ	알레카
מָלֵא	알레아
אלדן	알덴
אלדאו	알다
אלדאו	알다
אלאת	알마티
אלטא	알아타
אלאס	알아서
אלאן	알타니
לאנדראס	알란다
אלנא	알라나
לָמוֹ	알라모
סאלאמאן	알라만
סאלאמאן	알만조
אָלָגָ	알아야
כיאן	캰
אכסן	아손
אָסֶן	아센
אכסאל	아카사
אָכַל	아팔
אוֹרִי	코리
אלאן	아칸
אִתּוֹ	아키토
אָכְלוּ	아켈
אכדאך	아카다
זָכָר	아카리
אכראם	아캄
כאמא	아카마
אָכַל	카알
סִי	汜
אִי	癌
איאן	開眼
אִתּוֹ	白頭
אִתה	아이토
אִיהוּ	柏树
אִירִיס	아이리
אראן	愛染
אראם	바이람
אִמּוֹ	아이모
אמאר	아이마라
אָכֵן	아이캔
אָבִיךָ	아이카
אָכַל	아이캘
אהאן	아이한
אגאן	가이간
אִבּן	아이반
אִיוַן	아이단
אהין	아훈
היאן	아얀
אהורא	아후라
הראן	아란
אָהֳלֵי	하회
אהלן	아헨
הלאס	아핫
הַהִיא	아하이아
אהאן	아한
אֵלִי	合理
אשאי	아하의
האיא	않아야
האטא	다하타
האשראם	알하람
אהאר	닿아라
אהאן	마한에
האנד	아한
אלהאם	아함
האמא	사하마
אלהאג	야학
יָגוֹן	아곤
אגאס	아까
יָגֵל	아걸
אגאת	아가트
גארא	막아라
גאנס	아간
אגאן	악단이
אגאן	아가나
ארגאל	하갈
אגאן	박아인
אפטא	아이타
אָמוֹן	사에몬
אנְמִינְג	해밍
אמאן	개만
אהאן	내한
אראל	아랄
אָדוֹן	도운
אָדוֹן	아동
אידנא	아데나
אדמאס	아다마
דמאן	아만
אדהם	닫힘
אדאן	아단
אדאר	아따
אדאם	땀
אדאי	다다요
דארא	아다라
אדאן	타다노
אדאם	아다무
אדאם	아다미
אבאן	아찬
אלאן	아찬
אָחִי	チン
אָחִי	아치에
חֵן	大臣
אחא	ちゃう
אוּרִי	사부리
אתאן	납탄
אבּריל	압류
אראן	아란
אלאן	아반
בְּרִי	아베리
אִבְּן	아베노
בְּלֹא	아버
אָבֶּל	아벨라
אָבֶּל	아벨
בָּרִי	아바리
רַבָּן	아반
רַבָּן	아반
רַבָּן	아반
בַּנִי	카바니
רַבָּה	아바하
הַבָּשָׁן	아바하
אַבָּא	아바타
בָּאן	아바단
אאיאי	알아야
אָסָא	アーサー
יַאמִי	아다미
אמאן	아타만
אָדוֹן	아바돈
וָאדִי	아바디
זַ	磼
יוּצָ	유타
וּמִן	유민
יוֹתָם	요타
יוֹמָם	요마
יוֹהַן	요안
ינאם	윤담
פילאנדר	얀데레
יוֹנג	영
קידאל	유달
יאנון	얀네
סאנדאנס	완단
ריטר	루예
יאנג	우양
תמאן	우만
טאנס	우타넷
תאנא	우타나
סטאן	우탄
סלאן	우산
שִין	しん
שֶׁן	牧神
וּשְׂדֵי	웃던
סָאן	구사안
סֻפַּר	우파로
ניאן	俊彦
נגאן	퉁안
וּמִן	음신
ממאה	움마
וּמִן	음이온
וּמִן	呼名
וּמִן	주민에
וּמִן	루미나
מֶרִי	우매리
אוּמַן	우만
מַגְ	구마게
לוֹנג	福隆
רוּחִי	루빅
האמא	하마
גאמא	감아
וּפְנֵי	股份
דראם	우람
דמאן	우만
רוּחִי	うち
בְּלִי	벨이
אתאן	우탄
אדאן	花旦
רוֹמָה	로마
פּוּ	葡
זמאן	오만
אֹזֶן	로엔
יאנס	오얏
וֹסוֹן	오손
ואנא	오아나
רוּ	鷗
וֹסוֹן	오손
תמאן	오토만
טהאן	오한
רֹתֶם	오텀
תאנא	오타나
סיאם	샴
וֹסוֹן	오톤
סתאם	오삼
וֹסוֹן	쏜
וֹסוֹן	보손에
סמאן	옷만
וֹסוֹן	ション
שֶׁן	魔神
שאל	못할
סדאם	오삼
וֹסוֹן	오촌
סאנס	오산시
סאנד	오산
נֹשְׂאֵי	모사에
נֹשְׂאֵי	모사에
סאדא	오사다
רֹתֶם	로테
וֹנסוּ	온수
וֹסוֹן	왼손
נדאל	온달
נאנס	오난
וֹסוֹן	오손
מוֹלִי	소몰이
תּוֹמַס	오마사
תֹאמַר	오마라
מאנן	오만
לדאן	돌단
האיא	놓아야
יוֹהַן	오한
האנס	오한
יוֹהַנֶס	요하네스
גאנס	오간
גאלא	갈아
חֵן	沉
חאת	お茶
חאס	お茶
וֹסוֹן	오손
רוֹבֶּרְט	로베르티
בְּנֵי	오븐에
בְּלֹא	오버
אתאן	로아탄
מָנָה	마나
יוֹנג	이용
מִיָּם	이야마
יָדִי	비야디
טואן	이탄
צֹאן	이손
תמאן	이토만
רִיצַ	이타미
סטאט	잇타
סטאר	잇타
סטאן	이세탄
סמאן	이수만
שתא	잇타
סאנט	이산
נמאן	인만
ענגלאנד	인간도
נגאן	인간
וִינֶר	因而
נדאל	틴달
מאטאראם	마타람
מאדא	이마다
לוֹנג	일송
האנד	이한
גּוֹנִי	시고니
גאנג	이강
גאלת	이갈
דואן	이단
בְּרִי	이베리아
אתאן	이바탄
הוֹנְג	호네
הוֹדוֹ	혼도
הוֹדוּ	호두
הוֹדוֹ	호도
הדאן	호당
התטא	히타
התטא	헤타
שְׁנֵי	아헨에
האֶדֶר	헤드
האטא	하타
חָנוֹ	한오
האנד	한뒤
האנזא	ハナ
האמס	아멧
האכאי	하카
האגס	하겠
האגאי	하가
זאנג	地蔵
ינאל	에얄
אֶתֵּן	스텐
אֶתֶר	에트라
רתח	エッチ
אֵיתָן	에탄
תאנא	세타나
אֶתֵּן	στην
סטאל	에탈
רֵישׁ	人士
שֶׁן	惡神
שֶל	에셀
עֶרֶשׂ	제렛
רֶגֶל	엔게
נגאן	奉安
מְנֵא	에네아
רנדאל	란다
נדאר	엔다라
נדאל	켄달
עֵינַי	에나의
אֶמִיל	에밀
אֶמִיל	에밀
אֶמִיל	레미엘
אֱמֶת	에메트
זֶמֶר	에메라
זְמַן	에만
מאנס	에만
למאן	겔만
בְכָל	데칼
ג׳אנג	제장
אֶתֵּן	에비텐
אֶתֵּן	에비텐
יֵהוּא	夜話
גלאן	에간
גֶלִינְג	에겔린
גאנס	에간
דנאן	에단
דמאן	에만
אֱדוֹם	에돔
אֶדֶר	에덴
אֶדֶר	데리
דאנג	에당
חֵן	沉
אֶחָת	夜叉
לֶבֶּן	에벤
בְּלֹא	에버
בְּךָ	레베카
בָּרִי	バリ
אָמוֹן	아몬
אגאן	아간
אָדוֹן	아돈
דר	در
בָּ	巴
רָ	ラ
אדאן	아단
אייאן	아야야
איון	아욘
יוּאָן	大園
איתן	아톤
איסן	아손
יוֹנג	다용
אינס	아넷
אינתא	아유나
אָמוֹן	아몬
אימס	아멧
אילן	아욘
אִתּוֹ	아이토
איהן	아욘
אָדוֹן	아돈
אידן	아덴
אירא	아얄라
איאן	아야나
אליאך	아야키
יָדוֹ	아야도
איאד	야다
אָדוֹן	아돈
אונא	아이나
אונא	애나
אוּצ	아웃이
אקוּטִי	아구티
אטאל	아탈
אוּרִי	타우린
אראי	아우라의
אוּמַן	라우마
אמאס	아맛
אוּלְק	파울에
אהאן	암우한
אדאל	아우달
אטאל	아탈
אתלט	아톨
אטוּם	아눔
תאנאגאר	아테나가
אטלן	아틴
אטנא	아티나
טאטא	타타타
אתאר	아타로
תאנא	타나
רָ	ラ
אסאן	아완
אסתר	라사로
אסתר	라사로
אָסֶן	στην
סתאם	아삼
אסנסי	앗슈
אסאם	아쌈
אסאל	맛살
שָׂשׂוֹן	아손
איסנא	아사나
