โอโซน	וֹסוֹן
สตัม	סתאם
โอโซน	וֹסוֹן
โซเน	וֹסוֹן
ซนัญ	סנאי
ซมัน	סמאן
โอโซน	וֹסוֹן
สดำ	סדאם
โอโซน	וֹסוֹן
ซั่นส์	סאנס
ศัลย	סאלי
โระเน	נֹשְׂאֵי
โระเน	נֹשְׂאֵי
โรเน	רֹתֶם
ออนซอน	וֹסוֹן
นัจ	נאח
โอโซน	וֹסוֹן
เมโล	מְלֹא
โธมัส	תּוֹמַס
อมันน์	מאנן
มัช	מאח
ลดัน	לדאן
ลดัล	לדאל
กั๊ช	כאח
โอหัง	יוֹהַן
ฮันส	האנס
ฮัจ	האח
ดัช	דאח
ชุส	חוּס
เจน	חֵן
เชล	חֵיל
ฉัฐ	חאת
ชัส	חאס
โอโซน	וֹסוֹן
เบเน	בְּנֵי
เบล็	בְּלֹא
มัทนะ	מָנָה
รล	רל
ก้ม	כמ
โยง	יוֹנג
อิตส์อะ	צמא
ตมัน	תמאן
ธชย	תחי
สตัท	סטאט
อิเซตัน	סטאן
ซมัน	סמאן
สัณฑ์	סאנט
อิศา	סאפא
นมัน	נמאן
งอัน	נגאן
อินเตอร์	וִינֶר
อิม่า	מאדא
ล็ง	לוֹנג
อิชต์	חטא
พิเชต	חֵת
เชล	חֵיל
ฉัฐ	חאת
โจเน	הוֹנְג
ฮอนโด	הוֹדוֹ
ฮัดส	האדס
จิตตั	התטא
เฮทท์	התטא
เฮดเด	האֶדֶר
ฮันซ็	חָנוֹ
แฮนดิ	האנד
ฮันบะ	האנזא
แฮซ	האמס
จักั	האכאי
แฮซ	האגס
เรย์นัล	ינאל
เลเยอร์	פְּיֶר
เถระ	אֶתֶר
เร้จ	רתח
ทะนะ	תאנא
สทัล	סטאל
สตั๊ด	סטאד
โอเอซิส	רְסִיס
เรณิ	רֵישׁ
สหัฐ	שאת
เลเซอร์	אֶשֶר
เอร์เรซ	עֶרֶשׂ
เรเน	רֶגֶל
งอัน	נגאן
เดเนธ	רֶנְט
เนเนะ	מְנֵא
เรนดัล	נדאל
นันถ์	נאנט
มันส์	מאנס
ลมัน	למאן
เฟเลส	וֶלֶס
เอเคอร์	מֶכֶר
เอกา	כאבא
เอดิเตอร์	אֶתֶר
บริเตน	אֶתֵּן
บริเตน	אֶתֵּן
อิชต์	רחת
ดมัน	דמאן
เอดิเตอร์	אֶדֶר
เดรน	אֶדֶר
ดั้ง	דאנג
เพชญ์	אֶחיו
ชนะ	חנא
เจน	חֵן
เรชั่	אֶחָת
เดเบร	וֶבֶּר
เบล็	בְּלֹא
เอะใจ	אחא
ดร์	דר
บอะ	בָּ
ร์อะ	רָ
อาระ	זארא
อาลิ	אזאל
อัยยัป	אייאן
โยง	יוֹנג
ยมุส	אימס
ยิสต์	איסט
ยิช	איח
อาระ	אירא
าณะ	איאן
อาดั	איאד
าณิ	אבאן
อัตถะ	אטאל
อัทสึ	עֲצֵי
ตอลต์	אתלט
ทลิน	אטלן
ถลำ	אלאם
ทินั	אטנא
กะเทย	בָּתֵּי
เธลส	אטלס
ดัตช์	אתנח
อัตถะ	טאטא
ทะนะ	תאנא
ร์อะ	רָ
ศวัน	אסאן
ราษฏร	אסתר
ราษฏร	אסתר
คัสตั้ม	סתאם
สตั๊ด	סטאד
วอัสสัม	אסאם
อสซัล	אסאל
ซอลท์	אסלת
ลัษณะ	איסנא
สคัม	אסאם
มัซฮับ	אשא
แอนด์	אָסֶן
เซนั	אָסֶן
ษัทอะ	אָסָא
ไอรอน	אֲרוֹן
รดิน	ארדן
ะเรน	ארדן
ระตู	רָטוּב
ราโท	רָטֹב
ปมัน	אמאן
โอชะ	אחא
นทิศ	אנטס
อันเต	אנטל
อังสตรอม	אנגסטרם
อันนะ	אנבא
ฮันเนส	אננס
นิลั	אנלא
อังสา	אנגס
งออซ	אנגס
ะงน	אנגן
งด็	אנגד
ง้ำ	אנאם
สันดอน	אָדוֹן
นันเดซ	אנדס
อันเดอร์	אנדר
ฮันเดล	אנדל
อั้งฉิ	אָחִי
นอะเด	אנאד
อาดั	אנאד
มอุลต	אמלת
อำพน	אָמוֹן
อะมัล	אמאל
โมนต์	אמנת
โมง	אָמוֹן
โมเน	אָמוֹן
โมนด์	אמנד
รอนั	אָמוֹן
รอนั	אָמוֹן
มนอน	אָמוֹן
ลำนำ	אנאם
ธัมมัส	אמאס
อะมัล	מלאל
มหัล	מהאל
มดำ	מדאם
อมันน์	מאנן
าณิ	אמאן
าณะ	אמאן
ะแม	מַגְ
อะไมด์	אמאדו
อาดั	מאדא
อัมพา	אסמאא
อัล์	אל
ตะลุง	אלןג
อัลแทร์	אלטר
อัลไล	אללאה
อัลดัส	אלדאו
อัลอะห์	אלאה
อัลบะ	אלאג
คึน	אָכֵן
ปักษิน	אכסן
อักษะ	אכסאל
คเนส	אכנס
คมัน	כמאן
าณิ	ראאן
อ่าง	ג׳אנג
ใ้ช้	אִישׁ
ไอน์ส	אנסי
ไอน์ฮัด	פאנהארד
ไอออน	אָמוֹן
อัลลอย	אללי
ไอเค	אָכֵן
ไอน์ฮัน	אהאן
ใ้ช้	אִיהוּ
หวั่น	אהאן
หมอน	המוֹן
หมั้น	אמאן
อะหมั	המאה
อายุ	הָיוּ
าณิ	אהאן
อะหัง	האנג
าเน	אהאן
ระห่ำ	אלהאם
อามั	האמא
อะไหล่	מאהאל
ฮัลล์	האלל
ไอน์ส	אגנס
านซ์	גאנס
อ่าง	גאנג
าณะ	אגאן
ฟอลส์	אפלס
อัลฟัล	אנפאל
สตั๊ด	סטאד
อะเบล	אָבֶּל
ดอนั	אָדוֹן
อะดอลล์	גָדוֹל
ดมัน	דמאן
กัดฟัน	אדאן
อัลดัส	אדאנס
อามั	אדאם
ชุส	חוּס
อัจนา	חנא
ชมัน	אלרחמאן
จิตฺ	אחט
เจน	חֵן
แช่	אחא
ชับ	אחא
อัจจิ	אָחִי
อร์บ็อต	רַבּוֹת
อัลเบร์	אוּבֶּר
อกับเบล	אָבֶּל
ศรับท์	רַבּוֹת
าณิ	בַּנִי
กะอ์บะฮ์	רַבָּה
อับอาย	אַבָּא
อ๊า	אָאָ
อายั	אאיאי
ยาทฮ	אפאתה
อาศัย	אסאי
าร์ด	אדארד
านซ์	אמאנס
าณิ	הָאנִי
านัง	אנאן
อาดิ	וָאדִי
ราชิ	אָחִי
ยอส	יס
ญัง	יאנג
ตั๊ง	טאנג
สหัน	שאנ
สัญญ	סאיי
รณัฐ	רנאט
รมัน	רמאן
ปุราณ	ראאן
อุ่ม	וּם
สุจิ	רוּחִי
อัลลอย	אללי
อะดัม	אדאם
อรร์	רר
ออย์	וֹי
ลิเน	לִינְג
ลด	לד
ญัง	יאנג
สหัน	שאנ
มัณฑ	מאנט
เจน	חֵן
อังส	אנגס
โห่	הוֹ
เอร์	אֶר
เอม	אֶם
ด์ไฮม์	בדהאם
เจม่	קחמה
เบรต	בְּרִית
บอะ	בָּ
อะญอ	אי
ดั๊ตตั้น	אתאן
สทัล	סטאל
วอัสสัม	אסאם
อัษษา	אָסָא
ซะบะ	אָסָא
อัร	אר
รมัธ	אראת
อัพ	אף
มันทิร	אנטר
นอจ	נֹח
ะงิ	אנגל
สังหาร	אנגלהארט
อะไม	מַרִי
อัลลู	אללהֻ
าธิ	אלאת
ยะลา	אָלָגָ
ลาธ	אלאת
ไม้ดำ	אדאם
อัด	אד
อัลดัส	אדאנס
สะบั้น	רַבָּן
ยอุ	יוּ
ยอส	יס
ยกัล	ירכא
ยโสธร	יוֹתֵר
โยเน	יוֹנֵק
ยนฺ	ין
ย้อม	ימ
ยลิน	ילאן
ยก่อ	יכ
ญิ	יִי
ยอดน้ำ	אידנא
ญัตติ	יאכטת
ญาณั	יאנאו
ญาสัย	יאסא
ยอาร์	יָאִיר
ทรัศ	טראס
ตมัน	תמאן
ต์ฮัน	טהאן
ทะนะ	תאנא
สหัน	שאנ
รสัน	רסאן
รมัน	רמאן
อรัง	ראנג
งอัล	נגאל
ลมัน	למאן
ลั้ง	לאנג
ฝั้ง	פאנג
สุจิ	רוּחִי
เจน	חֵן
ตจะ	יחא
ทด์	טד
สมิธ	סמטה
อส์ไฮ	שאב
สาระ	שָׂרַי
ไศล	סאלא
รอยัล	ריאל
โรยั	ריאס
ร็สต์	רוסט
รนิต	רוֹנִי
รนิส	רוֹנִי
รนิน	רוֹנִי
โรทั	רמתא
ริตส์	רטצ
พรีมส์	רמוס
เรเธ	אֶתֶר
รมัล	רמאל
เรชต์	רחת
เรนัส	רֵאשׁ
ไรน์	אָיִן
ระณะ	ראנא
ประดา	ראדא
รวัฐ	רָאט
ไรต์	ראוט
ไรน์	ראון
พรัด	ראבד
พรัด	ראבד
ปร้า	בראבא
ปร้า	בראבא
ระดะ	ראדא
รัฏฐ	ראטית
ราโท	רָטֹב
แรร์	ראטר
รตัส	אטאס
ราฮ์	אתאה
ระซุ	ראסל
ฤษณะ	ראנא
ไรต์	ראסט
อร์สช	ראח
กระแซ	רָסָ
รพัฒ	רָאט
อรัง	ראגֶ
บรันดิ	ראנד
ระนาบ	ראנא
ระมา	ראמאן
อร์คัต	רָאט
ริักัน	ראאן
ระเหย	ראה\י
แรร์	ראגֶ
อราส	אגאס
เรดส	ראדס
กระโดน	אָדוֹן
รัลอิ	ראדל
รดิต	ראדט
แรท	ראדט
แรร์	ראדר
รอาเดล	ראדל
รดัล	אדאל
ราชิ	אָחִי
ประจิม	רַחֲמִים
ราชั	אחא
ราง	ראבאג
ราฮ์	ראגה
โอโซน	וֹסוֹן
ญัง	יאנג
ตมัน	תמאן
โรเตอร์	יוֹתֵר
คอตั้ง	טאנג
โอโซน	וֹסוֹן
สทัส	סטאס
บอสตัน	סטאן
โอโซน	וֹסוֹן
สนัน	סנאן
โอโซน	וֹסוֹן
โอะเระ	קוֹרֵא
ออร์กัต	תּוֹרַת
ระดะ	ראדא
โอโซน	וֹסוֹן
ออนซอน	וֹסוֹן
โรเมอร์	אֹמֶר
มอักษ	מאכס
โอโซน	וֹסוֹן
ลมัน	למאן
ลมัก	למאך
ลลัส	ללאס
กรัซ	כראס
โลคัล	יֹאכַל
โอหัง	האנג
โอโซน	וֹסוֹן
เพ้นท์	פְּנֵי
เจท	חֵת
ออร์จ	ארח
อะนัส	אנאס
มธ	מת
ลูซ	לוּץ
ลึท	וּמֵת
ลมัส	למאס
โลกย์	לכהי
เลนั	לבנא
เลกั	לְךָ
เลเซอ	לֵךְ
เลกุ	לְכוּ
พลัน	לאין
พลัน	לאין
ละอุ่น	לאנט
ลัทซ์	לאטס
ลาศ	אטאס
พันตา	לאנצאר
ไลต์	לאנט
ลำไย	לאמא
ลมิล	לאמל
แลน	אָמֵן
ลัคซัส	לאאס
ไลย	לאדי
แลร์	לאגר
แลน	לאגן
พล่าม	לַאם
ลดิน	לאדן
ลาน์	לָבָן
ค้ญ	​​כי
คฤ	כר
อิตส์อะ	צֵא
ทรัศ	טראס
ต์ฮัน	טהאן
ทะนะ	תאנא
สหัน	שאנ
ระณะ	ראנא
ระดะ	ראדא
โพโล	פּוֹלוֹ
เปริ	פְּרִי
เปริ	פְּרִי
อินทร์	נתאר
อินเตอร์	וִינֶר
วินัย	סִינָי
อิลัม	לארם
เชล	חֵיל
วิชั่น	חאן
ยลิส	הילס
หลิป	הילף
โหง่	הוֹנג
หมิ่น	וּמִן
ระยะ	האיא
หฤทย	הרתי
โหลด	הוֹלִיד
โฮลซ์	הלאס
หลัน	הקלאן
อิลัม	הלאם
ฮั้ง	האנג
ฮิโล	הֲלֹא
เหลเถ	הֵילֵל
แฮร	האיר
หาป	האיא
หุ่ง	האנג
หาสั	האסאג
ฮาต	האסט
หรุ่ม	הארם
ไฮส	הארס
ชะโอน	הֲמוֹן
ฮันส	האנס
ฮันต์	האנט
ฉันทะ	האטא
ฮันส	האנס
ฮันม	האנם
อันนะ	האנן
ฮะงิ	שָׁנִי
ฮั่นแ	הַנְס
แฮนดิ	האנד
หล่อน	האלן
อัลเล	האלל
ไฮอะ	האלא
ฮัลเด	הַלֵּב
แหน้	האלן
ไหร	הָעִיר
แฮ็	אֵינוֹ
แฮะ	הַרֵא
ฮัจ	אָחִי
ห้าง	האסאג
โฟร์ธ	פרטא
เฟร็ด	פְרִיד
ฟาห์ล	פאהלן
เอ๋ย	אֶי
ยรัท	יראת
ยมัน	ימאן
เลเยอร์	פְּיֶר
ทรัศ	טראס
ทรัน	טראן
เถระ	אֶתֶר
เลเซอร์	אֶשֶר
สัณฑ์	סאנט
สัณฑ์	סאנט
เซรุ่ม	קְרוּם
เลรอส	גְרוֹס
เอร์เนส	אֶרְנְסְט
เพริศ	פְּרִי
เยอรมัน	רמאן
เปริ	אֶרֶז
ระณะ	ראנא
เนนตัล	נטאל
นอจ	נֹח
เดเนธ	רֶנְט
นเดร	אֶדֶר
เรนดัล	נדאל
นั่ง	נאנג
เมณฑ	אֱמֶת
เวลลัส	ללאס
เฟเลส	וֶלֶס
เอดิเตอร์	אֶתֶר
โหง่	הוֹנג
ดรัส	דראס
เอเดน	עֵדֶן
เรชต์	אֶחָת
เอชส	חצ
เคชั่น	חאן
ชวังอะ	חאנגאי
ชะอม	חאם
เฉลา	חֵיל
อชัน	חאן
บอะ	בָּ
แอนด์	זֶנד
านด์	זאנד
อัยการ	איאר
ยกัน	איאן
เย่ง	אינג
อายั	יאיא
อัยา	יאבא
ใ้ช้	אוח
อายั	אביא
อุเทศ	אוּצ
ดั๊ตตั้น	אתאן
สัทธัม	תתאם
ทรัม	טראם
อะไร	אתרא
วะฏ็อน	קָטֹן
อะตอม	יָתוֹם
แอตคิน	אתכן
อะตอม	אטהם
กะเทย	בָּתֵּי
เธลส	אטלס
ทชั่น	אסטרחאן
ะธันญ์	פאטאי
อาระ	אתרא
าณิ	אתאן
าเน	אתאן
อัลตั้ม	אוֹתָם
สถิร	אסתר
ซ้อง	אסנג
ซเล่ย์	אסלי
อัศวั	אשא
สหัฐ	שאת
อัลซไฮ	אשא
อัสดร	סדאר
สบัน	אסאן
านด์	סאנד
าณะ	אָסָא
อาดั	סאדא
อารยะ	ארימא
รวัฐ	אראת
อะไร	ארטא
รสิส	ארסס
รสัม	רסאם
ไอรอน	אֲרוֹן
ะเรน	אָמֵן
ะเรน	ארלן
ะเรน	אָכֵן
ไอน์ส	ארנס
ริมั	ארמא
ไอริช‎	ארח
าเรล	קַרְל
พะโล้	ארדל
พะโล้	ארדל
รดัล	אדאל
อาร์เช่	ארח
อะไร	אראס
อัลอัซฮัร	אבאשאר
าณิ	אראן
ระณะ	ראנא
อะไร	אראם
อามั	ארמא
ราฏ	רָאט
นวัล	אנאל
อันเต	אנטל
อันเต	אנתה
อัณฑะ	אנתה
มันเทศ	אנטס
อันตร	אנטר
อันเต	אנטל
อัณฑะ	אתאה
อันนะ	אנאל
อนิจ	אנח
ฮังเล	אנגל
บังลังก์	אנגלינג
งอิล	אנגל
อะนัส	אנאס
สันโดษ	אנדס
สันดอน	אָדוֹן
นันเดซ	אנדס
แอนดรอส	אנדארש
นโช	אנח
อั้งฉิ	אָחִי
อะนัส	אנאס
อัตนัย	פאנאי
อามั	אנאם
ในร	אנאר
ระนาด	אנאד
กำมะลอ	אמאל
าณะ	אמאן
อะมัล	מאלא
ตะลุง	אלןג
ลภัส	אלאס
ตะลอน	אֵלוֹן
โลกั	אלכא
ลนัต	לנאט
ลมอน	אָמוֹן
อัลลู	אללהֻ
อัลลอย	אללי
วัลเล่ย์	אללי
ทัลลัส	ללאס
อัลอัซฮัร	אלאסראר
อัลลัวร์	אלאר
อัลญะ	אליא
อะลัม	אלאם
เลยั	אליא
อะเลส	לֵץ
เลนั	אלנא
อัลเด	אלדן
อัลดัส	אלדאו
อัลช	אָחִי
อัลบะ	אלאר
ละอุ่น	אלאן
อัลอัซฮัร	אלאסראר
ปารั	אלאר
าณิ	אלאן
าณะ	אלנא
ละมุ	אלאם
ละเมอ	אלאם
ไลน	אלאן
อัตลัด	אלאדי
อักษะ	אכסאל
ลัคซัส	אסאס
กนัม	אנאם
อัลคิล	רָכִיל
กัณห	כאנה
ไทธอน	אִתּוֹ
ไม่ทัน	אתאן
ไออิ	אוֹלִי
ไฟนัล	אנאל
ไฟนัล	אנאל
ไอออน	אָמוֹן
ยะโฮร์	אָחוֹר
าร์ส	הארס
อะหัง	האנג
าณะ	אהאן
ระห่ำ	אלהאם
แพตส	אָרֶץ
แอ็ง	אֵלוֹן
แคชั่	אחא
ตัดรอน	אָדוֹן
ดริส	אדרס
โด่ง	אָדוֹן
ดมัน	דמאן
ดิอัล	אדאל
อะหมั	אדהם
อาร์น	דארן
าณะ	דאנא
อาดั	דאדא
บะโช	אָחוֹר
โจท	אחט
ชมัน	אלרחמאן
จิร	אחר
เจท	חֵת
าร์ส	אנארס
าร์ส	ארסס
อาร์ล	אמארל
าร์ด	אדארד
านซ์	אמאנס
าณิ	הָאנִי
บ้านจ	אנח
าเล	אאלן
อร่าฮัน	אהאן
ยอุ	יוּ
อยท์เช	יפתח
ยมาร์ก	מארך
ญล	יל
ญิ	יִי
เย	יְ
ย์อะ	יא
ยอันเด	יאנְג
ยะลา	ביאלא
ญัง	יאנג
ลมัน	למאן
ทรุป	וטרף
รุจ	ורח
อัลเล	ואלל
ญัง	יאנג
ทรัม	טראם
ตั๊ง	טאנג
ซมัน	סמאן
สหัก	שאך
อรัง	ראנג
สุจิ	רוּחִי
ตฺถ	טט
ตมัน	תמאן
เทรย	תתרי
ท้อแท้	טטאו
ทะนะ	תאנא
ทรอ	תר
ทรอ	תר
ทรยศ	תריס
ตระกร้อ	טרואר
ท็อ	טוֹ
โทสะ	צאן
โตเน	טוֹנְגּ
โตเน	טוֹנְגּ
โตกั	תֹאכַל
ทมัวร์	תֹאמַר
ทรัน	טראן
ทรยศ	הריס
ทริซ	תהרס
ทรัม	הראם
หมั้น	תמאן
เทรย	טהרי
เธเน่	טֶנְג
ตมัน	תמאן
แทซ	טאץ
ธาริ	טארִק
ธารั	טאראז
ตังเม	טאנג
ธเนส	טאנס
ตะละ	טאלאר
ไต้หวัน‎	טאישאן
ตัช	צַח
ธาณ	טָאן
ศวัต	סאלט
สวัลด์	סאלד
ทรุม	סטרם
ตรอม	סטרם
ตอร์ฟ	סטרפ
ธเนส	סטנס
ตมัน	תמאן
สตั้น	סטאן
เธรซ	סטרס
เทนส์	סטנס
เสโณ	טֶנוֹ
สตัม	סתאם
สทัล	סטאל
ซ์แท	סטאד
ซมัน	סמאן
สนัท	סנאט
โมนต์	סמנט
เมณฑ	סמנט
มันส์	מאנס
ซมัน	סמאן
สไม	סמאן
สมคะเน	סמאן
สมณะ	סמאן
สลิง	סלנג
เศรษ	סלרס
สลา	לאבא
ลัมพ์	סלאם
สกุส	כּוּשׁ
ศการ	שָׂכָר
สคัส	כארס
หิมะ	שמא
ซิกั	שכא
ซิกั	שכא
เซอ	סְ
เซรา	סֶרָה
เซลั	סלוא
สดั้ง	שדאג
อชิน	שִין
ซั่นส์	סאנס
สบัด	סאנד
สบัด	סאלד
ษะ	סא
ปสันน์	פסאנן
ซะงิ	שָׁנִי
สะไม	סאמאן
สะไม	סאמאן
ซากั	שָׂכָר
ซากั	שָׂכָר
สกัน	סָאן
ศัลย	סאלי
แซซ	סאגס
สะใจ	אָחִי
รัลอิ	רזאל
วันต์	ראנט
อรินั	רבנא
รุจ	רוּחִי
ทรุด	רטרד
ตมัน	תמאן
สตั๊ด	סטאד
ซมัน	סמאן
รสา	סאבא
โรเตอร์	רֹתֶם
เนะอิ	רְאִי
รนัน	רנאן
รณัชย์	נאח
อร์แม	רמאל
อร์แมค	ארמאך
รมาล	רמאל
เรตส์	לֵץ
อร์คัม	רהאם
รกัวร์	פרכאר
รกัน	ברכאן
รกันส์	כאנס
อร์อิ	רִי
อริยะ	ריאס
ริญน	רגין
อรัง	ראנג
ระณะ	ראנא
อรหัน	רוהאן
เรสส์	רסאס
เร้นท์	רֶנְט
เรเค	אֶרֶךְ
เร้จ	רֵיחַ
ระณะ	ראנא
เรดส	ראדס
รด้วย	רדאי
ดมัน	דמאן
รดิห	רדש
เดธส	רדץ
รดัล	רקדאל
รดาห์ล	דאהל
รจญ์	רחיב
รชั่	רחה
รชั่	רחאב
อร์บ็อต	רַבּוֹת
รบัน	רַבָּן
บัจ	ראח
รัฐิ	ראתב
ระณะ	ראנא
รนิต	ראנט
ระณะ	ראנא
อรัง	ראנג
อรัง	ראנג
ระงิ	ראנג
รังเพลิง	אנְגְלִינְג
ระงับ	ראנא
ไรล์	ראמל
แรล	ראמל
อร์เคล	ראכל
อร์เคิ	רַךְ
ระกะ	רָאוּ
รอาเดล	ראדל
แระ	ראדא
สทัล	סטאל
สตั๊ด	סטאד
พล็อต	פּוֹלוֹ
เพรท	פְּרָת
เปเร	פְּנֵי
เปรั	פְּרָת
เปเด	פְּנֵי
ปทัส	אטאס
บอสตัน	סטאן
อรัง	ראנג
คอรัล	גּוֹרָל
โอนเอน	אֹזֶן
เถระ	נטרא
โอน	וֹן
นอร์อะ	נוֹרָא
นิดั	נִדָּה
นอินส	נאנס
ซ็อนฮ	נה
อนฮัง	נהיאן
งออซ	נגלס
เงย	נגלי
องา	גאלא
เนสท์	נסטי
เนกัส	נֵכָר
งอิน	נְגִ
เนสัช	נאח
ณดา	דאבא
ณดา	דארא
จ้อน	נחן
นท์ชั่น	חאן
นัทซึ	נאצ
นทัส	אטאס
นัจ	נסח
มุนด์	מסנד
เมนั	מרנא
โอชะ	מחא
มม	ממ
มม์อัล	ממאלי
มิยา	מִיָּד
มิเน	מִינְג
มิดั	מנדא
มั้ง	גאנג
เม้	מֵ
เมอร์ลิน	מֶרִי
เมอริท	מֶרִי
เมกะ	מְכָל
มั้	מא
มะตา	מטאטא
มะตา	מטאטא
มัสสุ	מאסצ
มาร็	מָרוֹר
มะระ	מאראד
มัณฑ	מאנט
มันส์	מאנס
มนอน	מאנן
มณิส	מאנס
มันเทศ	מאנס
ไมนด์	מאנדי
มะลิ	מַלִכּ
มะห์รัซ	מהאס
มัช	אָחִי
มัช	מאח
มาร	מָארוּ
ลิ้ง	לבנג
เลนั	לבנא
โลนิ	וֹסוֹן
เซ้นซ์	לסנס
ซดัล	לדאל
ริจ	לרח
โลงั	לוֹנג
โลชั่น	להאן
เมดั	למדא
ลมัน	למאן
ลินส	ללנס
ละเลย	ללְיוֹ
ลลัม	לסלאם
ลลัม	לָמוֹ
โคลั	לכלא
ลคิน	לכהן
ลิ์	לִ
ลิ้ง	לִינְג
ลิเน	לִינְג
ลินด้า	לנדא
เฟรท	לפרת
เฟรซ	לפרס
เฟนส์	לפנס
เลเยฟ	לֶיְבּ
เลยั	ליאר
เล่นคำ	לְךָ
เลไม	לְמָה
เลกั	לכסא
ลคัส	לְךָ
เลกั	לְךָ
ดริด	לדרד
ลดำ	להאם
ดัลล์	לאלל
ไดร์	לדאר
จ้อน	לחן
อชิน	לחן
ไลยั	לאימא
ไลซ์	לאוס
แลส	לאוס
ลันเต	לָתֶת
อัณฑะ	לאנט
ลั้ง	לָגוֹ
ลม็อท	לאמט
ลัช	לאח
ลัช	אָחִי
ขยาย	כימאי
กถา	טאבא
กถา	טַהַ
กษา	סאלא
กระดอ	ראנד
กลันด์	לאנד
คิลล์	כללי
คหาย	כשאי
เคลม็	כְּמוֹ
เคลย์	כֵּלי
กดัช	כדאגה
เจม่	כחם
คบาง	כאנג
คายั	כאיבא
คัตสึ	כאצ
แคตช์	כאח
การเต	כארט
กโฟร์	כאפר
ซั่นส์	סאנס
หยา	האמא
โห่	הוֹ
หมั้น	המאון
ลุนด์	הלנד
ลมัน	למאן
ลินส	הלנס
ลินส	הלנס
หกาญ	האכאי
หิ่ง	הנגא
เฮ	הֵ
ไหม่	האום
ฮัทสึ	האץ
โอหัง	יוֹהַן
หนิน	האנן
อัลอะห์	אלאה
จักั	האכאי
ฮากิ	הָאִי
วัง	גאנג
ง่อง	גוֹנְג
ฟุ	פוּ
ซดัล	פדאל
ฟร้อนท์	פרנט
ฟ้น	פנ
เอ๋ย	אֶי
เอเคอร์	אֶתֶר
เลเซอร์	אֶשֶר
เคอเรน	קֶרֶן
ลมัน	למאן
เอลเด	אֱלֹדֵ
ด้อย	די
ดุ	דוּ
ดร์	דר
โด	דוֹ
ดมัส	דמאס
ดมาร์ค	מארך
ดมันน์	מאנן
ดิเน	דִינְג
ดินั	דאנא
อดัมส์	האמס
เดร็	דְּרוֹר
เดอไมร์	דמאר
มดดำ	דדהאם
ดาก	דאנא
ดาห์	אנאה
แด่น	דאלן
ดากั	דאכאו
ดากั	דאכאו
ไดั	דארא
ทั่นส์	טאנס
คมัน	כמאן
ชะอม	חאם
ชวัฒ	חאת
จุสึ	חוּס
เจน	חֵן
ชุส	חוּס
จิ๊ด	חרד
เชเรน	חֵן
โชธา	חטא
โจฬะ	חוֹל
โฉะ	חוֹאוּ
โฌนัส	חאס
เชิร์ต	חרט
เชะ	חדא
จอัล	חאל
บรอ	בּר
บรัน	ריאן
เบรต	בְּרִית
เบลอั	בְּלִי
เบนิ	בְּנִי
ดัช	דאח
บอะ	בָּ
บ้าน	אסאן
บาศ	אמאס
ไบร์	בָּעִיר
บาดั	בָּדָד
กะเทย	בָּתֵּי
อั๊ส	אס
ฮันเนส	אננס
าเนส	הַנְס
คมัน	כמאן
ยอุ	יוּ
สดำ	סדאם
โยธะ	יוֹתָם
โยง	יוֹנג
ยมัน	ימאן
โยคะ	יֹאכַל
ยนฺ	ין
ยงาน	נגאן
มันส์	מאנס
ยมันน์	מאנן
ลุนด์	ילנד
ยอันเดร	פילאנדר
โคเล	יכֹל
คล็อธ	יכלת
โฟร์ส	יפרס
เยิน	יְמִין
อยดัล	דאהל
ยุ้ง	יוּנג
ญัติ	יאטה
ยาส์	אסאס
ญัง	יאגא
ยอัลบัม	אלאם
วิ้	נִי
นิลั	נולאן
อุทธัจ	תתאה
ตมัน	תמאן
บุตช์	פוּתח
ทะนะ	תאנא
ศรัท	סראט
งอัล	נגאל
มันส์	מאנס
อมันน์	מאנן
ลมัน	למאן
หาส	האאס
ตุลสิ	טוּטסִי
โตเน	טוֹנְגּ
ทนฺ	תן
ทันใด	תאנא
สาระ	שָׂרַי
นส	נס
โร่	רוֹ
นิทรา	נטרא
ออย์	וֹי
ตมัน	תמאן
โอโซน	וֹסוֹן
ศรัท	סראט
สหัน	שאנ
สดำ	סדאם
นอร์อะ	נוֹרָא
โอะเระ	קוֹרֵא
ออร์กัต	תּוֹרַת
ระดะ	ראדא
นันถ์	נאנט
มันส์	מאנס
ออลเวส์	ווֹלֶס
ฮันต์	האנט
น็	נוֹ
เนกัส	נֵכָר
น้ำดิบ	נאמד
ลพ	לף
ลบ	לβ
คฤ	כר
ครั้น	כרמאן
คหา	האטא
คายั	כאיבא
นกณิ	כאהן
อิตส์อะ	רִיצַ
ทรัน	טראן
ทรัม	טראם
ซมัน	סמאן
สหัฐ	שאת
นิษา	נסאנה
รมัน	רמאן
รมัล	רמאל
งอัล	נגאל
กมัต	כמאט
ฮั้ง	האנג
นเดร	אֶדֶר
ชุส	חוּס
อิชต์	חטא
จอล	חוֹל
อ่อนหัด	נהואד
ฮันเด	האנד
ง้	נג
ง่อง	גוֹנְג
อะไร	גארא
งอัลล	נאללה
อัลบะ	גאלא
อาระ	גארא
ยมัน	ימאן
เลเยอร์	פְּיֶר
เงื้อม	נְאֻם
สหัฐ	שאת
เลรอส	גְרוֹס
เยอรมัน	רמאן
รมัล	רמאל
เคอเรน	קֶרֶן
เคอเรน	קֶרֶן
อรัง	ראנג
เนเนง	אֶנְג
เอมอร	מוֹרִי
เวลลัส	ללאס
เฟเลส	וֶלֶס
เอลเด	אֶדֶר
หมัด	המאד
เผดิม	זֵדִים
