kitakata	キタカタ
kita	kita
kitakubo	きたくぼ
kita-ku	イタク
kitakyushu	kitakyushu
kitala	イター
kit_alt	kit_alt
kitamachi	タマチ
kitamae	たまえ
kitama	ニタマ
kitami	kitami
kitami	イタミ
kitamon	タモン
kitamori	タモリ
kitamuki	ひたむき
kitamura	kitamura
kitamura	ミタムラ
kitana	ピタナ
kitani	イタニ
kitano	kitano
kitano	イタノ
kitan	イタン
kitaoka	タオカ
kitaotao	タオタオ
kitao	イタロ
kitara	kitara
kitara	イタラ
kitarou	キタロウ
kitaro	イタロ
kitar	イタロ
kitasan	タサン
kitasato	イアサント
kitase	タセ
kitashinchi	あたしンち
kitasuna	イタスカ
kitauji	洗たく機
kitaura	イタクラ
kitava	イター
kitayama	kitayama
kitayama	タヤマ
kitayna	イタヤ
kitay	イタヤ
kitazato	きたざと
kitazawa	kitazawa
kitazawa	きたざわ
kitchener	kitchener
kitchen	kitchen
kitcher	リッチェル
kitchie	っちぇ
kitchingia	ヒッチンガー
kitching	イッチン
kitchioh	リッチオ
kitchi	いっち
kitch	イッチャ
kitebi	テビ
kitee	キテー
kitei	いってい
kite	kite
kiten	ギテン
kiteon	イテウォン
kithairon	キタイロン
kithira	ヒトヒラ
kitiara	ティアラ
kitim	イティミ
kition	ティオン
kitisuru	題する
kitiya	リティヤ
kitkat	kitkat
kitka	イタカ
kit	kit
kitman	イトマン
kitna	イトナ
kitoi	イトイ
kito	kito
kitoko	いとこ
kitolo	イトー
kitona	イトナ
kitonga	トンガ
kitooro	ビトーロ
kitora	ミトラ
kitor	イトリ
kitsai	イサイ
kitsa	イツァ
kitschen	イッチェン
kitsch	kitsch
kits	kits
kitson	kitson
kitson	イソン
kitsuki	イツキ
kitsune	kitsune
kitsuno	みつの
kittam	イッタ
kittanning	キッタニング
kittawa	イッター
kittay	イッタ
kitteis	いってい
kitten	kitten
kitter	イッテ
kittian	いったん
kittie	イティエ
kittikasem	キティカセム
kittitas	キッティタス
kitti	フィッティ
kitt	kitt
kittle	イッテ
kittoe	イッテ
kittoku	ットク
kittok	いっとき
kittsee	キッツエー
kitts	kitts
kittson	ウィットソン
kittu	イットウ
kitty	kitty
kituwa	イツワ
kitwana	イワナ
kitware	いわれ
kiu	kiu
kiumarsi	イルマリ
kiunga	イルンガ
kiunguja	ウングジャ
kiurun	クルン
kiva	kiva
kiver	イヴェル
kivett	イヴェット
kivet	イヴェタ
kivi	イヴィ
kivu	イヴ
kiwahine	イワヒゲ
kiwaka	ニワカ
kiwanda	ワンダ
kiwane	イワン
kiwang	イワン
kiwanis	キワニス
kiwanuka	キワヌカ
kiwa	イワ
kiwibank	イーバンク
kiwiburn	イーブリン
kiwi	kiwi
kiwira	ウィラ
kix	kix
kixx	kixx
kiyakiya	いやいや
kiyama	みやま
kiyan	ジヤン
kiyashi	いやしい
kiya	いや
kiyohiko	きよひこ
kiyohime	きよひめ
kiyoichi	ヨンイチ
kiyoji	きよじ
kiyokawa	ミヨカワ
kiyoka	イヨカン
kiyo	kiyo
kiyoko	ひよこ
kiyomasa	キヨマー
kiyomi	kiyomi
kiyomizu	kiyomizu
kiyomizu	キヨミズ
kiyomi	きよみ
kiyonari	ヨンガリ
kiyone	ヨンエ
kiyono	きよの
kiyooka	キヨオカ
kiyoo	イヨー
kiyose	きよせ
kiyoshi	kiyoshi
kiyoshina	よしんば
kiyoshiro	ヨシロウ
kiyoshi	キヨシ
kiyosu	キヨス
kiyotaka	ヨタカ
kiyotake	イヨタケ
kiyotaki	イヨタケ
kiyota	キヨタ
kiyotomo	イノトモ
kiyoto	キヨト
kiyotsugu	油っ固
kiyo	イヨ
kiyuna	ユナ
kiyu	イユ
kizaki	キザキ
kizande	ザンデ
kizan	ミザン
kizawa	みざわ
kizen	いぜん
kizer	イゼル
kizhakku	イザック
kizito	イイト
kizo	イゾ
kizuato	ウイズアウト
kizuka	イズカ
kizuna	kizuna
kizuna	イヅナ
kizuwatna	キズワトナ
kizu	いず
kizzuwatna	キズワトナ
kizzu	キッズ
kır	kır
kjalwa	ジャワ
kjenaas	ジェナー
kjennich	えんにち
kjenn	ジェナン
kjerag	ジェラ
kjerstin	ジェスティン
kjer	カジェル
kjetil	ジェティ
kje	キジェ
kʲiriˈbas	キリバス
kj	kj
kjonaas	ジョナー
_k	_k
k	k
k_	k_
kkhan	カハン
kkirikkiri	キリキリ
kk	kk
kkk	kkk
kkr	kkr
klaaren	アーレン
klaasen	アーセン
klaatu	klaatu
klabon	アボン
klagen	アゲン
klagen	かげん
klaiman	アイマン
klair	頼る
klakka	アッカ
kla	kla
klami	頼み
klang	klang
klangsang	両さん
klan	klan
klanner	連ねる
klara	klara
klare	爛れ
klaria	アリア
klariman	アーリマン
klarissa	アリッサ
klasen	アセン
klaserie	ナセリェ
klas	klas
klason	アソン
klasse	klasse
klassen	あっせん
klatte	アッテ
klauda	アウダ
klaus	klaus
klaven	アヴェン
klavier	klavier
klavierstücke	klavierstücke
klavin	アヴィン
klaxon	klaxon
klcc	klcc
kleban	エバン
klee	klee
kleeman	エーマン
kleene	kleene
kleene	エーネ
kleina	エィナ
kleine	kleine
kleinen	kleinen
kleiner	kleiner
kleines	kleines
klein	klein
kleisma	ケイマ
kleist	kleist
kleiven	エイヴェン
kleiza	エイザ
klemen	エメン
klengel	冷え
klengen	冷え
klenke	エンケ
klenze	エンゼ
kleodora	テオドラ
kleť	kleť
klett	ケッテ
kleven	エヴェン
klf	klf
klia	klia
kliban	イバン
klich	立ち
klicka	豊か
klier	捩り
klije	キジェ
klijte	立て
kliman	イマン
klimas	励ます
klimenko	ニメンコ
kliment	kliment
klimesii	烈しい
klimii	いみい
klimi	励み
klimt	klimt
klimuk	力む
klina	吝か
klinci	キンチ
kline	kline
klingen	インゲン
klinger	凌げる
klinge	インゲ
kling	kling
klinika	イニカ
klinko	インコ
klinkwan	利き腕
klink	吝か
klinton	凛と
klisura	イスラ
klisura	キスラー
klisuri	溜り
klitten	イッテン
kl	kl
klm	klm
kłodawa	オダワ
klodia	オディア
kloman	オマン
klondike	klondike
klori	労り
klos	klos
kloster	kloster
kloten	オテン
klotten	オッテン
klotzsch	klotzsch
kluane	乱れ
klub	klub
kluwer	kluwer
kly	kly
klyuchi	ゆち
kmach	マチョ
kma	kma
kmanek	マネコ
kmara	マラ
kmc	kmc
kmd	kmd
kmen	メン
kmeria	メリア
kmeťko	メコ
kmf	kmf
kmg	kmg
kmh	kmh
kmita	ミタ
_km	_km
km	km
kml	kml
kmoch	もち
kmp	kmp
kms	kms
kmt	kmt
kmu	ﾑ
kmv	kmv
kmz	kmz
knaak	ナーク
knaanic	ナーニ
knaanim	ナーニ
knaan	ナーネ
knaaren	ナザレン
knaben	アベン
knabe	ナベ
knack	knack
knai	ない
knanaya	ナナヤ
knankanak	なかなか
knappa	なっぱ
knapp	knapp
knarvik	ナルヴィク
knatti	ナッティ
knaur	ナウル
knaus	ナウス
knautilus	ナウティウス
knave	knave
knaven	アヴェン
knavon	ナヴォン
kna	ﾅ
knb	knb
knd	knd
kneedler	ネーデル
knee	knee
kneeman	ネーマン
kneemoi	ネーミ
kneen	ネーナ
knees	knees
kneib	ネイバ
kneidel	ネイデ
kneif	ネイフィ
knerr	ネッロ
knesses	ネッセ
kness	ネッソ
knew	knew
knežji	ねじ
kne	ネ
knidian	ニディア
knidos	ニド
kniema	ニエマン
knierim	ニエリ
knie	ニェ
knife	knife
knifer	ニフェ
kniga	ニガ
knigge	ニゲ
knight	knight
knights	knights
knin	ニン
knippa	ニッパ
kniseh	にせ
kniss	ニッサ
kniste	ニテ
knitchen	イッチェン
knit	knit
knittel	ニッテ
knitting	knitting
kniva	ニヴァ
knives	knives
knize	ニーゼ
knizia	ニーア
knjiga	ジガ
k_n	k_n
kn	kn
knm	knm
knoa	ノア
knobe	ニオベ
knob	knob
knochen	ノチェ
knoche	ノチェ
knoch	ノチェ
knocka	ノカ
knocked	knocked
knocking	knocking
knockin	knockin
knock	knock
knockout	knockout
knocko	ノコ
knoda	ノダ
knodel	ので
knode	ので
knoke	ノイケ
knokke	オッケ
kno	kno
knol	knol
knoll	knoll
knome	ノメ
knope	のっぺ
knopf	knopf
knoppix	knoppix
knorin	ノリ
knorozov	ニョロゾ
knorren	のれん
knorr	knorr
knorr	ノッラ
knosion	ノシオニ
knosou	ノソフ
knospe	のせ
knoten	ノッテン
knote	アノテ
knot	knot
knots	knots
knotter	ノッテ
knott	knott
knotts	ノッツ
knott	ノット
knouse	おうせ
knous	ノウス
knowing	knowing
know	know
knowledge	knowledge
knowles	knowles
known_for	known_for
known	known
knows	knows
knoxie	ノイエ
knox	knox
knoxville	knoxville
knp	knp
knt	knt
kntv	kntv
knuckle	knuckle
knuckles	knuckles
knudsen	knudsen
knuke	ヌケ
knu	knu
knurr	ヌッロ
knussen	ハヌッセン
knutar	ヌタ
knutas	ヌタ
knuth	knuth
knut	knut
knutsson	ウツソン
knutt	怒った
knuuti	ヌーイ
knvb	knvb
knx	knx
koa	koa
koala	koala
koama	オカマ
koanga	オタンガ
koasati	アサティ
koaze	オアーゼ
kobadian	オバディア
kobaïa	オバァ
kobain	オバリン
koba	koba
kobane	コバネ
kobanî	オバン
kobanke	バンケ
kobarushi	バルシェ
kobar	オバラ
kobasa	オバサン
kobashigawa	コバシガワ
kobashi	オバシ
kobata	オバタ
kobaton	オバートン
kobato	ロバト
kobayakawa	コバヤカワ
kobayashi	kobayashi
kobayashi	コバヤシ
kobba	ゴッバ
kobben	コッベン
kobdo	オベド
kobee	アオベエ
kobe	kobe
kobelco	kobelco
kober	オベル
kobie	オビエ
kobik	オビコ
kobina	ボビナ
kobita	オビタ
kobi	おび
kob	kob
koblenz	koblenz
koblin	お隣
kobna	オバナ
koboi	オボイ
koboke	トボケ
kobo	kobo
koboko	おぼこ
koboku	オボック
kobong	オボン
kobori	オンボリ
koboshi	コボシ
kobota	ボタ
kobraste	コラッセ
kobra	オバラ
kobra	コブラ
kobrin	オベリン
kobro	おぼろ
kobuchizawa	こぶちざわ
kobudo	kobudo
kobukan	ブカン
kobuke	おぶけ
kobukuro	ブクロ
kobuk	おぶけ
kobunsha	こうぶんしゃ
kōbushi	ぶし
kobus	kobus
kobustan	ゴブスタン
kobus	おぶさ
kobus	コブス
kobuta	コブタ
kobutori	オルトリ
kobuz	オブザ
kobzon	オゾン
kocan	お産
kochab	お詫び
kochają	コチャ
kochalka	オチャカ
kocham	おちゃめ
kochans	お産
kochan	お産
kocharyan	コチャリャン
kochba	おちば
kochchi	おちおち
kochen	ロチェン
kocher	kocher
kochia	コチア
kochi	kochi
kochin	オチン
kochis	おちせ
kochka	オチャカ
koch	koch
kochnai	とちない
kochno	オチョ
kochoro	チョロ
kochta	オチタ
kocht	コチ
kochuk	お初
kochuta	ちゅた
kochva	お茶
kock	kock
koc	koc
kodagu	コダグ
kodai	kodai
kodaira	kodaira
kodai	お袋
kodaka	ホダカ
kodak	kodak
koda	koda
kodama	kodama
kodam	オダム
kodani	淡い
kodanji	ダンジ
kodansha	kodansha
kodansha	ダヌシャ
kodan	オダン
kodashim	お達し
kodate	ダテ
kodaw	オダワ
kodeksi	オデキ
kodek	オデキ
koden	オデン
kodera	モデラ
kode	オデ
kodiak	kodiak
kodiak	オディア
kodial	オディア
kodiaq	オディア
kodia	オディア
kodie	オディエ
kodisa	ディサ
kodi	オディ
kodnani	オナニ
kodocha	オーチャ
kodoe	おどけ
kodokan	ドカン
kodo	kodo
kodoku	とどく
kodok	おどけ
kodomo	kodomo
kodori	オドレイ
kodos	オドス
kodra	オドラ
kodro	オディロ
koduri	渡り
koduru	渡る
kodwa	オダワ
koebe	ロエベ
koehan	エハン
koehler	koehler
koei	koei
koe	koe
koekoe	オコエ
koeleria	オフェーリア
koeman	オマン
koenen	えんえん
koene	オヘネ
koenige	控え
koenig	koenig
koening	オエニン
kōenji	エンジ
koen	koen
koenma	コエンマ
koeppen	オッペン
koetari	オタリ
kōetsu	えっ
koetsu	おえつ
koets	おえつ
koetting	エッティング
kofane	を返せ
kofe	オフェ
koffee	コッフェー
koffer	オッフェ
koffie	コッフェー
koffi	ボッフィ
koffman	ゴッフマン
kof	kof
kofman	オマン
kofongo	モフォンゴ
kofron	オロン
koftas	コタサ
kofu	kofu
kofuku	ほふく
kofungun	こふんぐん
kofun	kofun
kofu	お腹
kogai	おおがい
koga	koga
kōgaku	ガク
kogaku	ゴガク
kogan	ゾガン
kogarah	オガラ
kogara	オガラ
kogar	オガラ
kogawa	オガワ
kogei	オゲジ
kogen	kogen
kogen	じょげん
kogia	おぎた
kogiku	ノギク
kogime	ギメ
kogin	ノギン
kogito	コギト
koglin	お隣
kogon	トゴン
kogoro	ゴロ
kogui	おぐり
kogure	kogure
kogure	オグレ
koguryo	おぐろ
kogyo	kogyo
kogyoku	ギョク
kōgyoku	ギョク
kogyo	オギョン
kohain	オハイン
kohai	トハイ
kohaku	コハク
kōhaku	ハク
kohala	オハー
kohama	オハマ
kohana	オハナ
kohanga	ハンガ
kohanski	コハンスキ
kohanza	オハンザ
kohan	オハン
kohara	オハラ
koharumaru	ヒャルマル
koharu	オハル
kohar	オハラ
kohatsu	ハッ
kōhatsu	ハッ
kohatu	オハウ
koha	オハ
kohden	オデン
kohei	kohei
kohere	モヘレ
kohia	オヒア
kohima	コヒマ
kohinata	ヒナタ
kohi	オヒ
kohki	オホキ
koh	koh
kohler	kohler
köhler	köhler
kohlhammer	kohlhammer
kohl	kohl
kohman	オマン
kohne	オハネ
kohn	kohn
kohoki	オホキ
kohoku	こほく
kohono	トホノ
kohon	ゴホン
kohorta	オホタ
kohoutek	ほうてき
koho	オホ
kohraa	オラー
kohra	オハラ
kohroku	オロク
kohukohu	オシュコシュ
kohut	kohut
koiak	オイアカ
koiarian	イタリアン
koibito	コイビト
koichii	オイチニ
koichi	koichi
koichiro	koichiro
koichiro	ニチロ
kōichi	いち
koichi	トイチ
koide	koide
koide	おいで
koigen	オイゲン
koihime	オニヒメ
koikawa	オイカワ
koike	koike
koikeya	コイケヤ
koike	オイケン
koi	koi
koima	ホイマ
koinange	オニアンゲ
koiner	オイネロ
koingo	オインゴ
koini	トイニ
koinobori	鯉のぼり
koino	オキノ
koin	オイン
koirala	オイラー
koiranen	オラニエン
koirien	イリエン
koisan	オジさん
koishikawa	イシカワ
koiso	おぎそ
koita	オビタ
koito	ゴイト
koivisto	コイヴィスト
koivula	オイヴァ
koivunen	オイヴァネン
koivuniemi	ロヴァニエミ
koivusaari	コイヴサーリ
koizora	イゾラ
koizumi	koizumi
koizumi	オオイズミ
kojagiri	おだぎり
kojak	kojak
kojak	オジャク
kojata	オジャンタ
kojidan	ジダン
kōjien	ヂェン
kojika	ロヂカ
kojiki	オジキ
koji	koji
kojimachi	おぎまち
kojima	kojima
kojima	ノジマ
kojin	オジン
kojiro	オジロ
kojo	kojo
kojoor	オジョー
kojun	オジュン
kokabee	オカベ
kokacii	こうかいぎ
kokado	カド
kokai	オカイ
kokaksu	おかす
kōkaku	カク
kokandi	カンディ
kokand	オカンダ
kokane	オカネ
kokang	オカン
kokani	コカニ
kōkan	いっかん
kokan	オカン
kokaral	オカラ
kokar	オカラ
kokate	カテ
kokaua	オカー
koka	オカ
kokcha	オコチャ
kokei	オケイ
koken	オイケン
kokeo	オケオ
kokerei	ケレイ
kokia	kokia
kokia	コキア
kōkichi	きち
kokichi	モキチ
kokiguro	オイアグロ
koki	koki
kokin	オキン
kōkiri	キリ
kokish	オキシ
kokkai	どっかい
kokkalai	おっかない
kokkan	トッカン
kokkinakis	コキナキス
kokkinaki	コキナキ
kokkino	オキノ
kokki	オッキ
kok	kok
kokkonen	コッコネン
kokkos	オッコ
ko	ko
kokobi	オコビ
kokochu	ココチュ
kokoda	ココダ
kokoe	オコエ
kokofu	ココフ
koko	koko
kokola	オコア
kokolo	オコー
kokomo	kokomo
kokomoko	ココモコ
kokomo	ココモ
kokona	モコナ
kokondo	こんど
kokongo	コンゴ
kokonoe	ココノエ
kokonoor	ココノール
kokon	オコン
kokoomus	コームス
kokoon	コーン
kokoo	オコー
kokopo	ココポ
kokora	オイコラ
kokori	オコリ
kokorobi	ほころび
kokoro	kokoro
kokorua	おこる
kokos	オコス
kokotan	オコタン
kokota	おこた
kokotto	ココット
kokot	オコト
kokou	おこる
kokova	オコア
kokovila	ソコヴィア
kokra	オクラ
koksha	オシャ
koksu	おかす
kokua	オクナ
kokubo	オオクボ
kokubunji	kokubunji
kokubu	こくぶ
kokudo	くど
kokuei	クェイ
kokufu	こくふ
kokugakuin	ボクがくぃ
kokugo	ロクゴ
kokuka	オクカ
kokuki	クキ
koku	koku
kokura	kokura
kokura	オクラ
kokusai	kokusai
kokusenya	クセニヤ
kokusen	とくせん
kokushikan	オクシタン
kokutan	オクタン
kokutei	オクティ
kokutetsu	ホクエツ
kokuyo	とくよ
kokuze	クゼ
kokyo	オカヨ
kokyu	コキュ
kolan	ご覧
kolbin	お隣
kolb	kolb
kolchan	お産
kolcha	お茶
kolchin	オチン
kolde	コデ
kolęda	コダ
kolej	kolej
kolich	お立ち
kolieri	捩り
kolina	お隣
kolind	お隣
koline	オイネ
koling	お隣
kolinka	吝か
kolins	お隣
ko-lin	お隣
kolin	お隣
kolkai	オカイ
kolkata	kolkata
kolkata	コカー
kol	kol
kolmogorov	kolmogorov
kölner	kölner
köln	köln
kolocha	オーチャ
kolone	オオネ
kolonija	コロニア
kolorado	オーランド
kolovozu	コホーズ
kolson	オソン
komaba	マバ
komachien	トマチン
komachi	komachi
komachi	こまち
komaie	ボマイェ
komaki	komaki
komakino	マキノ
komaki	コマキ
koma	koma
komala	オマー
komal	こま
komandante	コマンダンテ
komanda	コマンダ
komander	マンデル
komandoria	マンドリラー
komando	コマンド
komaneko	マネコ
komang	オマン
komani	ドマニ
kōmanji	マンジ
koman	オマン
komaram	オマラ
komaras	オマラ
komara	オマラ
komarios	オマロサ
komaron	オマリオン
komarova	オマロサ
komarow	コマロワ
komar	オマラ
komasa	コマサ
komatiano	オマーティアン
komati	マティ
komatke	オマケ
komatsu	komatsu
komatsu	オマツ
komazawa	komazawa
komazawa	こまざわ
kombat	kombat
komeda	オメダ
komedian	コメディアン
komedia	コメディア
komedi	コメディ
komeito	メイト
komei	トメイ
kome	kome
komendas	コメンダ
komenda	コメンダ
komerc	こめる
komering	メリング
kometa	コメタ
komete	メテ
komet	komet
komichi	ミチ
komie	とみえ
komikero	ミケロ
komi	komi
komiko	コミコ
kominas	オミナ
kominato	ミナト
komine	コミネ
komini	とみに
kominka	ミンカ
komintern	コミンテルン
komische	こみせ
komisji	コミスジ
komissiia	コミッサリー
komitake	みたけ
komitas	コミタス
komitato	オミット
komitat	コミタ
komiti	ミティ
komito	コミト
komiyama	コミヤマ
komiya	オオミヤ
kom	kom
komlan	オマン
kommachi	こまち
kommando	kommando
kommende	コメンセ
kommentar	kommentar
kommission	kommission
komm	komm
kommt	kommt
kommune	kommune
kommuru	オムル
komoawa	オモワ
komodia	オーディア
komodo	komodo
komoe	モモエ
komoka	トモカ
komoko	モモコ
komoku	モク
komokwa	オモワ
komora	ロモラ
komoren	モレン
komori	komori
komoriuta	コモリウタ
komorn	オモン
komorow	オモロ
komoro	オモロ
komor	オモロ
komosi	おもし
komossa	モッサ
komotau	をもたず
komotini	コモティニ
komoto	オモト
komo	オモ
kompan	オマン
komparu	オパル
komppa	オッパ
komputer	オプテラ
komt	コメタ
komu	komu
komuna	komuna
komuna	ドムナ
komunista	コムニタ
komunis	オムニス
komuniteti	こみゅにてぃ
komuniti	オムニー
komun	ヨムン
komurasaki	オオムラサキ
komura	オオムラ
kōmura	ムラ
komuro	komuro
komuro	おむろ
komuta	おおむた
komuuni	コムーニ
komyu	ポミュ
konagaya	ナガヤ
konah	オナホ
konai-no	コナント
konai	オナイウ
kona-kai	トナカイ
konaka	おなか
kona	kona
konala	オナー
konami	konami
konami	トナミ
konan	konan
konappu	ナップ
konarak	オナラ
konare	なれ
konari	オナリ
konarmiya	ナルミヤ
konar	オナラ
konasana	ジョナサン
konate	オニャテ
konawaena	コナワエナ
konawa	オナー
konbaung	こん棒
końca	コチャ
konchaka	ドンチャカ
konchak	ドンチャカ
konchan	ゴンチャン
koncha	ドンチャ
konchi	オンチ
konchok	コンチョク
konchri	オンチ
konch	オンチ
kondanna	コンダンニャ
kondan	オダン
kondas	オンダス
kondattam	モンダッタ
konda	オンダ
konde	ゾンデ
kondha	オンダ
kondia	ボンディア
kondi	モンディ
kondke	オンダケ
kondoa	オンダ
kondogbia	コンドグビア
kondo	kondo
kondopoga	コンドポガ
kondor	オンドル
kondou	ソンドゥ
kondo	ゾンド
kondža	オンダ
koneke	オネェ
kone	kone
koneko	こねこ
konen	ゴネン
konerko	コネルコ
koner	オネル
kones	オネス
kongeå	オンゲ
kongelige	kongelige
kongens	コンゲンス
kongfu	オング
kongia	オンギ
kongiganak	送りがな
kongi	オンギ
kongjia	東アジア
kongju	オンジュ
kong	kong
kongo	kongo
kongos	オンゴ
kongou	ドンゴウ
kongpo	オンゴ
kongress	恐れ
kongur	オングル
kongu	オング
kongwe	控え
kongzi	オンギ
konianke	ソニンケ
konia	イオニア
konica	オニチャ
konichiwa	コニチワ
koníčka	コンカ
könige	ニゲ
königin	königin
könig	könig
königliche	königliche
königlichen	königlichen
königlich	königlich
königsberg	königsberg
konijn	オニン
konika	トニカ
konikishi	オニビシ
koni	koni
konini	ニニ
koninklijke	koninklijke
konishiki	コニシキ
konishi	konishi
konishi	オオニシ
konis	オニス
konitsa	ヨニツァ
koni	オニ
konja	ほんじゃ
konjic	オンジ
konjuh	オンジュ
konkin	オキン
konkol	オンコ
kon	kon
konkordia	コンコルディア
konkori	トンコリ
konkow	オンコ
konko	オンコ
konnan	ヨンナン
konna	おんな
konnie	オンニ
konni	オンニ
konni	コンニ
konno	konno
konno	ほんの
konnte	コンテ
konoe	トノエ
konohanasakuya-hime	このはなさくやひめ
konoha	コノハ
konoin	オニン
konoi	おのぎ
kono	kono
konoko	ソノコ
konomama	このまま
konomiya	オオミヤ
konona	おんな
kononenko	コノネンコ
konongo	モンゴンゴ
konong	この頃
konono	おのおの
konon	オニョン
konopa	オーパ
konopka	コノプカ
konorti	オノラティ
konoshima	オオシマ
konosioni	ノシオニ
konosuke	ノスケ
kōnosuke	ノスケ
konotop	オノト
konpeitou	こんぺいとう
konqueror	konqueror
konradin	オンライン
konrad	konrad
konservu	こなせる
konshi	オシ
konshok	そんしょく
konsmo	オンモ
konstantias	コンスタンティア
konstantia	コンスタンティア
konstantinas	コンスタンティナ
konstantina	コンスタンティナ
konstantin	konstantin
konstantinos	konstantinos
konstantinos	コンスタンティノ
konstantinou	コンスタンティノ
konstantinov	コンスタンティノ
konstantin	コンスタンティ
konstantis	コンスタンティ
konstanz	konstanz
konsta	オンサ
konstit	コンティ
konsul	オンス
konta	konta
kontakte	コンタクテ
kontakt	kontakt
kontakto	コンタクト
kontan	ボンタン
konta	コンタ
konterra	モンテッラ
konte	コンテ
kontiki	コンティキ
kontinente	オンティニエンテ
kontinent	オンティニエンテ
kontinen	コンティネン
kontore	おのれ
konttinen	コンティネン
konur	オヌル
konuta	ヌタ
konvent	コンヴェンタ
konya	ソニャ
konyo	オニョン
konyu	おにゅ
konza	オンザ
konzentrationslager	konzentrationslager
konzert	konzert
koobas	オオバ
koober	オーベリ
koobi	オービィ
koobor	おおぼら
koocher	コーチェラ
koochichin	オチンチン
koochin	ドーチン
koodal	オーダ
koofur	おおふ
kooger	オーゲ
koogle	オーゲ
kooiman	コーイマン
kooito	ボーイト
kooi	おーい
kookee	オーケー
kooken	コーケン
kookie	オキエ
kooki	オーキ
koo	koo
kool	kool
koomans	ホーマンス
kooman	ノーマン
koombana	ソーバナ
koomen	ドーメン
koomey	オーメ
koonan	ドーナン
koonce	オオネ
koone	オオネ
kooning	オーニング
koonin	ボーニン
koon	koon
koonya	コーンヤ
koopa	koopa
koopal	オーパ
koopas	オーパ
koopa	オーパ
koopu	ポープ
kooringal	ホオリンガ
kooringa	ホオリンガ
kooris	オオリス
kooru	オール
koory	オーリャ
kooser	おおせる
kootaga	を破ったが
kootanda	ゴタンダ
kootenai	モテナイ
kooten	コーテン
kooti	モーティ
kootukad	オオツカ
kootut	コーッテ
kooyman	オオヤマネ
kooza	コーザ
koo	おぉ
kopačina	オパリナ
kopai	おっぱい
kopaja	パジャ
kopala	オパー
kopalin	オパイン
kopanina	イオアニナ
kopanon	パノン
kopaonik	コパオニク
kopari	オパレイ
kopar	オパレ
kopassus	パッスス
kopatch	コパッチ
kopenhagen	kopenhagen
kopenhagen	コペンハーゲン
köpenick	köpenick
kopernikus	ペルニクス
kopete	ペテ
kopet	オペト
kope	おぺ
kopf	kopf
kophene	オヘネ
kopikar	トピカル
kopikats	ピカッ
kopili	オピー
kopin	オピン
kopitar	オピタル
kopito	ピト
koponen	コポネン
kopou	オポク
koppal	オッパ
kopparen	トッパレ
kopper	オッペル
koppe	ドッペ
koppin	ポッピン
koppom	オッポ
koppur	オップ
kopra	オペラ
koprinka	トリンカ
kopua	オプラ
kopuku	プク
kopuria	プリア
kopu	オプ
koraal	オラー
korabit	コラビト
korab	おらぶ
korad	オラド
koraga	モラガ
koraha	ラハ
korail	korail
korail	オライ
korais	オライ
korai	オライ
korakkar	ポラッカ
kora	kora
korakou	オラコーク
korako	ホラコ
korakuen	korakuen
korakuen	ドラクエ
korali	オライ
korana	オランダ
korando	オランド
korangi	ランギ
koraniki	ランビキ
koranko	ポランコ
koran	オラン
koraput	コラプト
kōrasa	ラサ
koray	オラヤ
ḳorban	オルバン
korba	オリバ
korbinian	コルビニアン
korbinite	トリニテ
korbo	オリボ
korbu	おらぶ
korchina	モロチナ
korda	オルダ
kordia	オディア
kord	kord
kordo	オラド
korduba	オルバ
korea	korea
korean	korean
koreans	koreans
koreans	オレマンス
koreas	オレア
korea	オレア
korea.	オレア
korea	コレア
korechika	レーチカ
koreeda	レーダ
koregaon	オレゴン
korehira	これひら
koreiko	オレリコ
koreio	オレイロ
kore	kore
koreko	トレコ
korela	オレア
koreman	レマン
koremerik	レメリク
korem	オレム
korenica	トレニア
korenman	人まね
koren	コレン
koreo	オレオ
koreshans	モレシャン
koreshan	モレシャン
koreshi	れし
koresh	オレシャ
koretada	オレアイダ
korets	オレっ
koreyasu	モレアス
koreya	トレヤ
korezane	レザネ
korfu	オロフ
korg	korg
korgon	オロゴン
korhan	オルハン
korhonen	コルホネン
koriago	オリゴ
koriak	オリア
korianda	オランダ
korian	エオリアン
koria	オリア
koribut	オリブ
koridoru	オリオル
korie	オリエ
korifi	オリィ
korihira	のりひら
korihor	ホリホリ
kōriki	リキ
koriko	オリコ
korim	オリム
korina	オリンダ
korine	コリネ
koring	オリンゴ
korinthia	コリンティア
kōrin	キリン
koriša	オリア
koriški	オリキ
korissha	オリシャ
korissia	オリッサ
koristka	オリスタ
korita	オリタ
koriteh	オリテ
koritnik	オリニク
koriyama	モリヤマ
koriya	モリヤ
korizma	オリザ
korkia	オリア
korkie	オキエ
korkin	オキン
kor	kor
korkura	オクラ
korkuti	オクティ
korku	オルク
korlević	korlević
korlingen	ゾリンゲン
korman	オルマン
kormoran	コルモラン
kornai	オライ
kornei	オネイ
kornets	オロネツ
korniche	オレンチェ
kornie	オランイェ
korni	オリニ
korn	korn
korobokuru	コロボックル
korocha	ロチャ
korofina	オルフィナ
koroglu	オログ
korohina	ボロシナ
koroit	オロイ
korokan	おろか
koroki	コロキ
korokoro	ころころ
koroko	オロンコ
kōroku	ロク
korok	おろか
koroma	のろま
koromila	オロミア
koromo	オロモ
koromu	ゾロム
korona	オロナ
korona	コロナ
koronbasu	オロバス
koronda	ゴロンダ
koroni	ポロニ
