keetac	ಏತ
keeth	ಕೇಥ್
keevak	ಸೇವಕ್
keevama	ಏವಂ
keeva	ಏವ
keeve	ಸೇವೆ
keevil	ಎವಿಲ್
keevin	ಗೇವಿನ್
keev	ಏವ್
kegalla	ಗಳ
kegans	ಗನ್ಸ್
kegan	ಎಗೈನ್
kegg	kegg
kégham	ಘಂ
kehaar	ಹಾರ್
kehar	ಮೆಹರ್
kehena	ಏನ
kehlen	ಎಲೆನ್
kehna	kehna
kehrein	ಎಹ್ರೆನ್
keiji	ಎಲಿಜಿ
keilin	ಎಲಿನ್
keimes	ಎಂಎಸ್
keinen	ಕೇನ್
kein	kein
keisai	ಎಸ್ಐ
keisan	ಎಲಿಸನ್
keith	keith
ke	ke
keken	ಮೆಕೆನ್
kekes	ಎಕ್ಸೆಸ್
kekeya	ಕೆಯ
keke	ಎಕೆ
kekkai	ಎಕ್ಕ
keko	ಎಕೊ
kekule	ಕುಲೆ
keladi	keladi
kelaino	ಎಲೈನ್
kelalan	ಕ್ಲಾನ್
kelam	ಬೆಲಂ
kelana	ಎಲಾ
kelani	ಎಲೈ
kelappan	ಎಲ್ಲಪ್ಪ
kelar	ಕೆಲರ್
kelber	ಎಲ್ಬೆ
keldar	ಎಲ್ಡರ್
kelden	ಎಲೆನ್
kelea	ಎಲೆಯ
kelela	ಎಲ್ಲ
keleman	ಲೆಮನ್
kelen	ಎಲೆನ್
keliai	ಎಲೈ
kelia	ಎಲಿಯ
kelikian	ಪೆಲಿಕನ್
keling	ಎಲಿನ್
kelisa	ಎಲಿಸಾ
kelis	ಎಲಿಸ್
kelkoo	ಸೆಲ್ಕೋ
kelk	ಎಲ್ಕ್
kellam	ವೆಲ್ಲಂ
kellan	ಮೆಲ್ಲನ್
kellaria	ಎಲ್ಲರ
kellar	ಸೆಲ್ಲರ್
kellas	ಎಳಸು
kella	ಎಲ್ಲ
kelleen	ಎಲ್ಲೆನ್
kellee	ಎಲ್ಲೇ
kellem	ಎಲ್ಲೆ
kellens	ಎಲ್ಲೆನ್ಸ್
kellen	ಎಲ್ಲೆನ್
keller	ಎಲ್ಲೆ
kelletat	ಎಳೆತ
kellex	ಎಲ್ಲೆ
kelley	kelley
kelle	ಎಲ್ಲೆ
kellia	ಎಲ್ಲಿಯ
kellic	ಎಲ್ಲಿ
kellid	ಎಲ್ಲಿದೆ
kellie	ಎಲ್ಲಿದೆ
kellii	ಎಲ್ಲೀ
kellin	ಎಲಿನ್
kellis	ಎಲ್ಲಿಸ್
kelli	ಎಲ್ಲಿ
kelloe	ಎಲ್ಲೆ
kellogii	ಕೆಲ್ಲೋಗ್
kellog	ಎಲ್ಲೊ
kellom	ಎಲ್ಲೊ
kellor	ಎಲ್ಲೊ
kellow	ಎಲ್ಲೊ
kells	ಎಲ್ಲಿಸ್
kellum	ಎಳು
kellyana	ಗೆಳೆಯನ
kellyann	ಎಲ್ಲೆಯನ್ನು
kellyi	ಕೆಲ್ಲಿ
kelly	kelly
kelme	kelme
kelmis	ಎಲಿಸ್
kelm	ಎಲ್ಮ್
kelsan	ನೆಲ್ಸನ್
kelsen	ಎಲೆನ್
keltis	ಎಲಿಸ್
kelvin	kelvin
kelvins	kelvins
kemalism	ಎಂಜಲಿಸ್
kemani	ಮನಿ
kemara	ಮರ
kembali	ಎಂಬಲ್ಲಿ
kemball	ಎಂಬಲ್ಲಿ
kembara	ಎಂಬರ್ಥ
kembar	ಮೆಂಬರ್
kembatti	ಬೆಂಬತ್ತಿ
kemba	ಎಂಬ
kembel	ಎಂಎಲ್
kembla	ಎಂಬ
kemble	ವೆಂಬ್ಲೆ
kemb	ಎಂಬ್
kemen	ಯೆಮೆನ್
kemeri	ಎಮೆರಿಲ್
ķemeri	ಎಮೆರಿಲ್
kemerovo	kemerovo
kemes	ಎಂಎಸ್
kemeys	ಎಂಎಸ್
kemins	ಎಂಜಿನ್ಸ್
kemin	ಎಂಜಿನ್
kemiske	ಕೆಮ್ಮೀಸೆ
kemi	ಎಂಇ
kemle	ಎಂಎಲ್ಎ
kemmel	ಎಂಎಲ್
kemmer	ಎಮ್ಮೆ
kemmis	ಎಮ್ಮಿ
kemmu	ಕೆಮ್ಮು
kemone	ಮೊನೆ
kemono	ಮೊನೊ
kempa	ಕೆಂಪ
kempel	ಎಂಎಲ್
kemper	kemper
kempes	ಎಂಪ್ರೆಸ್
kempii	ಎಂಪಿಸಿ
kempis	ಎಂಪಿಸಿ
kempi	ಎಂಪಿ
kemp	kemp
kemplar	ಟೆಂಪ್ಲರ್
kemps	ಕೆಂಪ್ಸ್
kempttal	ಮೆಂಟಲ್
kemri	ಎಮೊರಿ
kemuri	ಮುರಿ
kemyel	ಎಂಎಲ್
kenaan	ಎನ್ರಾನ್
kenah	ಎನಫ್
kenai	ಚೆನೈ
kenali	ನಲಿ
kenamju	ನಂಜು
kenana	ನನ
kenan	ಲೆನನ್
kenar	ಎನ್ಆರ್
kenda	kenda
kendime	ಎನಿಮೆ
kendra	kendra
kendriya	ಹೆನ್ರಿಯ
kenei	ಎನೆಮಿ
kenene	ನೆನೆ
kenetto	ವೆನೆಟೊ
keneva	ನೆವ
keni	ಎನಿ
ken	ken
kenkre	ಎಕ್ರೆ
kenli	ಎನ್ಲಿಲ್
kenmare	ಎನೆಂದರೆ
kennan	ಲೆನ್ನನ್
kennedia	ಹೆಣೆದ
kennedi	ಕೆನ್ನೆಡಿ
kennedy	kennedy
kennel	kennel
kenner	ಜೆನ್ನೆರ್
kennessee	ಎನ್ನೆಸ್ಸೆಲ್
kenneth	kenneth
kenneth	ಕೆನ್ನೆಥ್
kennette	ಬೆನ್ನೆಟ್
kennetti	ಬೆನ್ನೆಟ್
kennett	ಬೆನ್ನೆಟ್
kennet	ಕೆನ್ನೆತ್
kenne	ಕೆನ್ನೆ
kennieth	ಕೆನ್ನೆಥ್
kennie	ಎಣಿಕೆ
kenning	kenning
kennish	ಎನ್ನಿಸ್
kenni	ಕೆನ್ನಿ
kennt	ಕೆನ್ನೆತ್
kennya	ಎನ್ನ
kenny	kenny
kenn	ಕೆನ್ನಿ
kenobi	ಕೆನೊಬಿ
kenova	ನೊವ
kenpon	ಕೆನೋನ್
kenric	ಹೆನ್ರಿಚ್
kensington	kensington
kent	kent
kentucky	kentucky
kenuna	ಎನ್ನ
kenu	ಎನು
kenvil	ಎವಿಲ್
kenya	kenya
keolis	ಎಲಿಸ್
kephala	ಫಲ
kephes	ಫೆಸ್
kephez	ಎಫ್ಎ
kepler	kepler
keppards	ಪೆಪ್ಪರ್ಸ್
keppen	ಹೆಪ್ಪೆನ್
keppe	ರೆಪ್ಪೆ
kepri	ಎಪ್ರಿಲ್
kept	kept
kep	ಎಪ್
kerabu	ಕೊರಬು
kerac	ಎರಚಿ
kerajaan	ರಂಜಾನ್
kerala	kerala
kerama	ಎರಾ
keramik	ಸೆರಾಮಿಕ್
kerana	ತೆರನ
kerangan	ಎರಗಾನ್
kerava	ಎರಾ
keravnos	keravnos
kerber	kerber
kerbis	ಎರಿಸ್
kereama	ಎರೆಯಂಗ
kerena	ಏನ
kerens	ಏನ್ಸ್
kerey	ಎರೆಯ
kergin	ಎರಿನ್
keriaka	ಎರಕ
kerik	ಎರಿಕ್
kerini	ಎರಿನ್
kerins	ಎರಿಸ್
kerin	ಎರಿನ್
keriya	ಎರಿಯ
kerkar	ಎರರ್
kerkje	ಕೆಜೆ
kerlin	ಬೆರ್ಲಿನ್
kerl	ಎರ್ಲ್
kermanic	ಜೆರ್ಮನಿ
kermani	ಜೆರ್ಮನಿ
kerman	ಹೆರ್ಮನ್
kermel	ಎಂಎಲ್
kernan	ವೆರ್ನನ್
kerna	ಎರ್ನ
kernel	kernel
kernel_type	kernel_type
kernia	ಎರ್ನ
kernis	ಎರಿಸ್
kern	kern
kernza	ಎರ್ನ
keroman	ರೊಮನ್
kerridge	ಜೆರ್ರಿಗೆ
kerri	ಬೆರ್ರಿ
kerrs	ಎರರ್ಸ್
kerry	kerry
kershawi	ಕೆರ್ಶಾ
kertis	ಎರಿಸ್
kerttu	ಎತ್ತು
keru	ಎರು
kervin	ಎರ್ವಿನ್
kerwin	ಎರಿನ್
kerzin	ಎರಿನ್
kesair	ಎಸ್ಐ
kesare	ಎಕ್ಸರೆ
kesaria	ಹೆಸರಿನ
kesariya	ಕೇಸರಿಯ
kesed	ಎಸೆದು
kesen	ಎಸೆನ್ಸ್
keshavayya	ಕೇಶವಯ್ಯ
keshava	ಶವ
keshen	ಶೆನ್
këshilla	ಶಿಲ್ಲರ್
keshri	ಶ್ರಿ
kesins	ಸಿನ್ಸ್
kesin	ರೆಸಿನ್
kesire	ಸಿರೆ
kesiya	ಅಕೇಸಿಯ
kesi	ಎಸಿ
keskimaa	ಎಸ್ಜಿಮಾ
keskin	ಎರ್ಸ್ಕಿನ್
kesmai	ಎಸ್ಐ
kessai	ಎಸ್ಐ
kessar	ಲೆಸ್ಸರ್
kessels	ಎಸ್ಸೆಸ್
kessel	ವೆಸ್ಸೆಲ್
kessem	ಎಸ್ಸೆ
kesse	ಎಸ್ಸೆ
kesshi	ಎಸ್ಸಿ
kessie	ಎಸ್ಸೆ
kessik	ಎಸ್ಸಿ
kessin	ಮೆಷಿನ್
kesslee	ಎಸ್ಸೇ
kesteven	ಸ್ಟೆವೆನ್
kestutis	ಸ್ತುತಿಸಿ
kęstutis	ಸ್ತುತಿಸಿ
ketama	ತಮ
ketchel	ಎಥೆಲ್
keteke	ಏಕೆ
ketelaar	ಎಸ್ಎಲ್ಆರ್
keteleeria	ಮೇಲೇರಿದ
ketera	ತೆರ
keteri	ಏರಿ
kethara	ಥರ
ketha	ಎಂಥ
kethel	ಎಥೆಲ್
ket	ket
ketola	ತೊಲ
kettani	ಎಟನ್
kettel	ಟೆಲ್
kettenis	ಟೆನಿಸ್
ketten	ಟೆನ್
kettil	ಟಿಲ್
ketti	ಎಟಿ
ketton	ಎಟೋನ್
ketts	ಬೆಟ್ಸ್
kett	ಎಟ್
keulen	ಎಲೆನ್
kevalu	ತೆವಲು
keval	ಲೆವಲ್
kevan	ಹೆವನ್
kevata	ಎವಾ
keven	ಹೆವೆನ್
keve	ಎವೆ
kevil	ಎವಿಲ್
kevin	kevin
kevins	ವಿನ್ಸ್
kevin	ಎರ್ವಿನ್
kev	kev
kevrin	ಎರಿನ್
kewensis	ಕೇನಿಸ್
kew	kew
keya	ಎಯ
keyboard	keyboard
keyboards	keyboards
keyensis	ಕೇನಿಸ್
keyhole	keyhole
keyin	ಮೆಯಿನ್
keyishan	ಎಮಿಶನ್
key	key
key_	key_
keymar	ಎಯರ್
keynes	keynes
keynote	keynote
key_people	key_people
keysar	ಎಯರ್
keys	keys
keystone	keystone
keyword	keyword
keywords	keywords
kfc	kfc
kgabo	ಗಬೊನ್
kgaga	ಗಂಗ
kgalagadi	ಗಲಗಲಿ
kgala	ಗಳ
kgalema	ಗಳೆಂಬ
kgale	ಗಾಲೆ
kgatla	ಗತ
kgf	kgf
kg	kg
kg/m	kg/m
khaalis	ಆಲಿಸ್
khaali	ಹಾಲಿ
khaanate	ಹಣತೆ
khaan	ಖಾನ್
khaan	ಹಾನ್
khaarian	ಹ್ಯಾರಿಸನ್
khaarij	ಹಾರಿ
khaavren	ಹಾವೆನ್
khabarovsk	khabarovsk
khabbab	ಹಬ್ಬ
khaber	ಹಬೆ
khabib	ಹಬೀಬ್
khabis	ಅಬಿಸ್
khabi	ಹಬ್ಬಿ
khabul	ಅಬುಲ್
khac	ಹಚ್
khadam	ಹಾಮ್
khadan	ಹಾನ್
khaddam	ಅಡಮ್
khadda	ಘಡ
khadduri	ಅದ್ದೂರಿ
khadif	ಹದಿ
khadiga	ಹೈಗ
khadim	ಹೈಮ್
khadir	ಹೈರ್
khadja	ಹದ
khadka	ಹದ
khadki	ಹದಿ
khadse	ಹಸೆ
khafaf	ಹೞ಼
khafra	ಹರ
khafre	ಹರೆ
khagen	ಹಗೆ
khaghan	ಖಾನ್
khaiarat	ಹಜರತ್
khaibar	ಖೈಬರ್
khaidu	ಹಸಿದು
khaifa	ಹೞ಼
khailwi	ಹೈಲಿ
khaim	ಹೈಮ್
khaine	ಹೈನ್
khairan	ಐರನ್
khairatabad	ಹೈದ್ರಾಬಾದ್
khaire	ಐರೆ
khairy	ಹೈರ್
khair	ಹೈರ್
khaiyyam	ಹೈಯಮ್ಸ್
khajuraho	khajuraho
khajuraho	ಖಜುರಾಹೊ
khakamada	ಧಾಮದ
khakan	ಹಾನ್
khakasia	ಹಾಸಿನ
khakassia	khakassia
khakas	ಹಾಸ್
khaka	ಹಕ್ಕ
khaki	khaki
khakim	ಹಕೀಂ
khalada	ಫಲದ
khalag	ಹಲಗೆ
khalai	ಹಲಸಿ
khalaj	ಹಲ
khalake	ಶಲಾಕೆ
khalak	ಹಾಕ್
khalal	ಹಲಾಲ್
khalam	ಹೈಲಮ್
khalasa	ಹಾಸ
khalda	ಹದ
khaldiya	ಹಳದಿಯ
khaldi	ಹದಿ
khale	ಭಲೆ
khalha	ಹಲ
khalida	ಹೈದ
khalidi	ಹಲ್ಮಿಡಿ
khalid	khalid
khalid	ಖಾಲಿದ್
khalifa	khalifa
khalifs	ಖಲಿ
khalili	ಹೈಲಿ
khalil	ಹೈಲ್
khalim	ಹೈಮ್
khalip	ಹೈಪ್
khalistan	khalistan
khalis	ಅಲಿಸ್
khalka	ಹಲ
khalkh	ಹಲ್ಕ್
khallad	ಹಳದಿ
khallari	ಕಳರಿ
khallidi	ಹಳದಿ
khallik	ಹಲ್ಲಿ
khalsa	ಖಾಲ್ಸ
khalsa	ಹಲ
khalu	ಹಲ್ಲು
khalvat	ಹಲ್ವ
khamag	ಹಾಗ್
khamani	ಧಮನಿ
khaman	ಹರ್ಮನ್
khamaria	ಹಂಗರಿಯ
khamar	ಹಂಗರ್
khamassi	ಭಾಷಿ
khamat	ಹಾತ್
khama	ಹಂಸ
khambalia	ಹಂಬಲ
khambatta	ಖಂಬಾಟ
khambus	ಹಂಬು
khambu	ಹಂಬು
khamidi	ಹಂದಿ
khamid	ಹಮಿದ್
khamish	ಅಮಿಶ್
khamis	ಅಮಿಸ್
khami	ಹಂದಿ
khammam	ಖಮ್ಮಮ್
khammu	ಹಮ್ಮು
khamna	ಅಹಂನ
khampas	ಹಂಪ
khampa	ಹಂಪ
khampepe	ಹಂಪೆಗೆ
khampti	ಹಂತಿ
khamse	ಹಸೆ
khamtai	ಹಂತಿ
khamtay	ಹಂತ
khamti	ಹಂತಿ
khamudi	ಹಂದಿ
khamu	ಹಮ್ಮು
khanaan	ಹರ್ನಾನ್
khanah	ಹನಃ
khanani	ಹಾನಿ
khanan	ಹಾನ್
khanapur	khanapur
khanas	ಅನಸ್
khanat	ಹಾತ್
khandagiri	ಭದ್ರಗಿರಿ
khandala	khandala
khandi	ಹದಿ
khandvel	ಹನಿವೆಲ್
khanh	ಹನಃ
khanid	ಹನಿ
khanim	ಅನಿಮ್
khanjani	ಘಜನಿ
khankala	ಅನುಕಲ
khan	khan
khanna	khanna
khanna	ಹಣ
khants	ಹನ್ಸ್
khanty	khanty
khanua	ಹನುಮ
khaosan	ಹಸನ್
khapa	ಹಂಪ
khaqani	ಹಾನಿ
kharadar	ಹಾದರ
kharade	ಹರಿಯದೆ
kharadi	ಹರಡಿ
kharad	ಶರದ್
kharagpur	kharagpur
kharaharapriya	ಖರಹರಪ್ರಿಯ
kharak	ಹರಕೆ
kharani	ಹಾನಿ
kharan	ಕರನ್
kharan	ಹರನ
kharar	ಹರ್ಬರ್
kharas	ಹರಸು
kharazm	ಹರಮ್
kharda	ಹರಿದ
kharey	ಹರೆಯ
khare	ಹರೆ
kharga	ಹರ
kharge	ಖರ್ಗೆ
kharia	ಹರಿತ
kharidat	ಹರಿದ
kharistan	ಹರೈಸನ್
kharjuraho	ಖಜುರಾಹೊ
kharj	ಹರ್ಜ್
khar	khar
kharku	ಹರಕು
kharmang	ಹರ್ಮನ್
kharme	ಹಮೆ
kharms	ಫರ್ಮ್ಸ್
kharo	ಹಾರೊ
kharra	ಹರ
kharta	ಹರಿತ
kharus	ಹರ್ಮುಸ್
kharu	ಹಾರು
kharwa	ಹರ
khasala	ಹಾಲ
khasan	ಹಸನ್
khasa	ಹಂಸ
khashi	ಶಶಿ
khashm	ಹಶ್ಮಿ
khasiana	ಹಸನ
khasian	ಹಸನ್
khasia	ಹಸಿದ
khasic	ಹಸಿ
khasi	khasi
khasis	ಹಸಿ
khasi	ಹಸಿ
khas	khas
khassan	ಹಸ್ಸನ್
khassida	ಹಸಿದ
khatak	ಹಾಕ್
khatami	ಹಟಾಮಿ
khatam	ಶತಂ
khatana	ಅತನ
khatan	ಹಟನ್
khatereh	ಫತೇಹ್
khatira	ಹತ್ತಿರ
khatir	ಹೈರ್
khatri	ಖತ್ರಿ
khatsada	ಕಸದ
khattab	ಹಟ
khattak	ಘಟಕ್
khattala	ಹತ್ತಲ್ಲ
khattar	ಹಂಟರ್
khattib	ಹತ್ತಿ
khatti	ಹತ್ತಿ
khattris	ಹತ್ತಿಸಿ
khaudum	ಹೌದು
khaud	ಹೌದು
khaula	ಹಲ
khavan	ಹವನ
khavaran	ಅವರನು
khavars	ಅವರ್ಸ್
khavar	ಹವರ್
khavda	ಹದ
khawak	ಹಾಕ್
khawani	ಹಾನಿ
khawla	ಹಲ
khayam	ಹಾಮ್
khayarin	ಫಾರಿನ್
khayat	ಹಯಾತ್
khayber	ಹಯೆರ್
khayim	ಹೈಮ್
khayisan	ಹಚಿಸನ್
khayree	ಹರೇ
khayr	ಹಯೆರ್
khayyam	khayyam
khayyam	ಖಯ್ಯಾಮ್
khazalid	ಖಾಲಿದ್
khazana	ಹಾನ
khazan	ಹಾನ್
khazaran	ಶಾರನ್
khazaria	ಹಾರಿದ
khazari	ಹಾರಿ
khazars	ಹಾರ್ಸ್
khazim	ಹೈಮ್
khazin	ಹೈನ್
khazir	ಹೈರ್
khedda	ಹೆಡರ್
khedel	ಹೇಲ್
khedira	ಹೆಂಡಿರ
kheela	ಹೇಳ
kheel	ಹೇಲ್
kheema	ಹೇಮ
kheiralla	ಹೇರಳ
khek	ಹೆಕ್
khelang	ಹೆಲನ್
khelat	ಹೆಲ್ತ್
khela	ಹೆಲನ್
kheli	ಹೆಲ್ತಿ
khel	khel
khella	ಹೆಲ್ಲರ್
khelvi	ಹೆವಿ
khema	ಹೇಮ
khemenu	ಹೇನು
khemir	ಹೆಮಿ
khemmis	ಹೆಮಿಸ್
khemri	ಹೆಮಿ
khem	ಹೆಮ್
khenes	ಹೇಸ್
khen	ಹೆನ್
khera	ಹೆರಾ
kheriga	ಹೆರಿಗೆಯ
kherika	ಹೆರಿಕ್
kheri	kheri
kheris	ಫೆರಿಸ್
kheri	ಹೆಬ್ರಿ
kher	kher
kherlen	ಹೆಲೆನ್
kheru	ಹೇರು
kher	ಖೇರ್
kher	ಹೆರ್
khesar	ಹೆಸರೆ
khes	ಹೆಸ್
kheta	ಹೆತ್ತ
kheti	ಹೆಲ್ತಿ
khettab	ಹೆತ್ತ
khettara	ಎತ್ತರ
khevi	ಹೆವಿ
khe	ಹೆ
khiama	ಹಿಮ
khidir	ಹೀರ್
khidi	ಹಿಂದಿ
khigu	ಹಿಗ್ಗು
khijli	ಹಿಜ್ಲಿ
khilari	ಹಿಲರಿ
khile	ಶಿಲೆ
khilji	ಖಿಲ್ಜಿ
khillar	ಶಿಲ್ಲರ್
khill	ಹಿಲ್ಲ್
khil	ಹಿಲ್
khimik	khimik
khimji	ಹಿಂಜಿ
khimti	ಇಂತಿ
khinnis	ಫಿನ್ನಿಶ್
khiri	ಹಿರಿ
khitais	ಹಿತೈಷಿ
khitai	ಹಿತ
khitay	ಹಿತ
khita	ಹಿತ
khiuma	ಹಿಮ
khivan	ಇವನ್
khiva	ಶಿವ
khizir	ಹೀರ್
khizri	ಹಿರಿ
kh	kh
khlamida	ಹಂಚಿದ
khmer	khmer
khm	khm
khoa	ಖ
khodadad	ಹೊಂದದ
khoena	ಹೊನ
khoj	khoj
kho	kho
kholat	ಹೊಲ
khola	ಹೊಲ
kholin	ಹೊಲಿ
khollar	ಹೋಳ್ಕರ್
kholmsk	ಹೊಲ್ಮ್ಸ್
kholm	ಹೊಲ್ಮ್
khols	ಹೋಲ್ಸ್
khol	ಹೊಲ್
khomani	ಹೊಸಮನಿ
khomas	ಥೊಮಸ್
khomri	ಹೊಮಿ
khoms	ಹೊಲ್ಮ್ಸ್
khonai	ಹೊನ
khona	ಹೊನ
khonda	ಹೊನ
khone	ಹೊಣೆ
khoon	ಫೋನ್
khoosai	ಹೋಸ
khoo	ಹೋ
khopoli	ಹೋಲಿ
khorana	ಹೊರಗಿನ
khorat	ಹೊರತು
khorda	ಹೊರ
khoren	ಹೊರೆ
khorev	ಹೊರೆ
khorey	ಹೊರೆಯ
khoria	ಹೊರ
khori	ಹೋರಿ
khormatu	ಹೊರತು
khorne	ಹೊರೆ
khors	ಹೋರ್ಸ್
khosara	ಹೊಸಾ
khoshaba	ಹೊಸಬ
khosla	ಹೊಲ
khosop	ಹೋಪ್
khosta	ಹೊಸ
khost	ಹೊಸ್ಟ್
khota	ಹೊತ್ತ
khoula	ಹೊಲ
khouna	ಹೊನ
khouri	ಹುರಿ
khrair	ಹೈರ್
khrims	ಕ್ರೈಮ್ಸ್
khrushchev	khrushchev
khudad	ಹುಡ್
khudamani	ಹೂದಾನಿ
khuddaka	ಹುಡುಕ
khudiram	ಖುದಿರಾಮ್
khuduga	ಹುಡುಗ
khuen	ಹುಸೆನ್
khuk	ಹುಕ್
khulan	ಕುಲ
khulil	ಹುಲಿ
khuli	ಹುಲಿ
khul	ಹುಲ್
khumani	ಹುಮನ್
khumar	ಉಮರ್
khumban	ಹುಮನ್
khumdan	ಹುಮನ್
khural	ಉರಲ್
khuraman	ಹುರಾನ್
khurana	ಶುಕ್ರನ
khurasan	ಹುರಾನ್
khuriya	ಹುರಿಯ
khuri	ಹುರಿ
khurmi	ಹುರಿ
khuru	ಉಹುರು
khusas	ಹೌಸಸ್
khusa	ಹುಸ್ನ
khushi	khushi
khushi	ಖುಶಿ
khusru	ಖುಸ್ರು
khustain	ಹುಸೈನ್
khusus	ಖುಷಿ
khuttal	ಹುತ್ತ
khutuk	ಹೂಕ್
khwani	ಹನಿ
khwarasan	ಹರೈಸನ್
khyan	ಹ್ಯಾನ್
khyar	ಹಿಯರ್
khyung	ಹ್ಯುಗ್
khz	khz
kia	kia
kiakki	ಅಕ್ಕಿ
kialla	ಇದಲ್ಲ
kiambaa	ಅಂಬಾ
kiamba	ಅಂಬ
kiambu	ಅಂಬು
kĩambu	ಅಂಬು
kiana	ಇವನ
kiani	kiani
kiara	ಇತರ
kiare	ಇದರೆ
kiaros	ಇರೊಸ್
kibaale	ಬಾಲೆ
kibale	ಬಲೆ
kibali	ಬಲಿ
kibal	ಸಿಬಲ್
kibaru	ಇಬ್ಬರು
kibbee	ಇಬೇ
kibebe	ಇಬೇ
kibee	ಇಬೇ
kiberg	ಬೆರ್ಗ್
kibibi	ಬಿಬಿ
kibirige	ಬೈರಿಗೆ
kibiri	ಬಿರಿ
kibiru	ಬಿರು
kiburi	ಬುರಿ
kick	kick
kidaari	ದಾರಿ
kidada	ಇದಾದ
kidane	ಇದನ್ನೆ
kidan	ಇದನು
kidara	ಇದರ
kidaria	ಇದರ
kidari	ಬಿದರಿ
kidasha	ದಶ
kida	ಇದ
kidcam	ಇದಂ
kiddal	ರಿಡಲ್
kidda	ಇದ್ದ
kiddel	ಲಿಡೆಲ್
kidder	ಡೆರ್
kidde	ಇದ್ದೆ
kiddi	ಕಿಡಿ
kidd	kidd
kiddle	ರಿಡ್ಲೆ
kidds	ಕಿಡ್ಸ್
kiddus	ಇದ್ದು
kideo	ಇದೆಯೊ
kidili	ಈಲಿ
kidilli	ದಿಲ್ಲಿ
kidinnu	ಇದಿನ್ನೂ
kidir	ಇದಿರು
kidi	ಇದಿ
kid	kid
kidney	kidney
kids	kids
kidude	ಇದ್ದೆ
kidul	ಈದುಲ್
kidu	ಇದು
kielen	ಎಲೆನ್
kiellu	ಎಳು
kiene	ಐಎನ್ಎ
kierin	ಎರಿನ್
kierkegaard	kierkegaard
kierna	ಎರ್ನ
kies	ಇಎಸ್
kievan	kievan
kievan	ಇವನ್
kiev	kiev
kigali	ಸಿಗಲಿ
kiga	ಇಗ
kigeri	ಗೆರಿ
kiggia	ಇಗ್ಗಿ
kiggins	ಹಿಗ್ಗಿನ್ಸ್
kigoos	ಗೋಸ್
kihani	ಹನಿ
kihara	ಹರ
kiha	ಇಹ
kiil	ಈಲ್
kiire	ನೀರೆ
kiiski	ಈಸಿ
kiis	ಈಸ್
kii	ೀ
kijana	ಜನ
kijiji	ಈಜಿ
kijimi	ಜಿಮಿ
kijiro	ಜಿರೊ
kikaaya	ನಿಕಾಯ
kikala	ವಿಕಲ
kikallen	ಕಾಲ್ಲೆನ್
kikamba	ಕಂಬ
ki	ki
kikita	ಈತ
kikka	ಸಿಕ್ಕ
kikkeri	ಇಕ್ಕೇರಿ
kikkiya	ಮಿಕ್ಕಿಯ
kikombe	ಕೊಂಬೆ
kikore	ಕೊರೆ
kiko	ಇಕೊ
kikuli	ಕುಲಿ
kilaaks	ಲಾಕ್ಸ್
kilaak	ಲಾಕ್
kilaji	ಇಲೈ
kilakarai	ತಿಲಕರ
kilamba	ಲಂಬ
kilam	ಈಲಮ್
kilari	ಹಿಲರಿ
kilar	ಮಿಲರ್
kilcoo	ಇಲೋ
kildare	ಇದರೆ
kilege	ಜಿಲೆಗೆ
kilglass	ಇಂಗ್ಲಷ್
kilia	ಇಲಿಯ
kilika	ಸಿಲಿಕ
kilili	ಲಿಲಿ
kilinochchi	kilinochchi
kilis	ಇಬ್ಲಿಸ್
kiliya	ಇಲಿಯ
kili	ಇಲಿ
killaha	ಇಲ್ಲಾ
killala	ಇಲ್ಲಾ
killam	ಈಳಂ
killara	ಇಲ್ಲಾ
killas	ಇಲ್ಲ
killavally	ಇಲ್ಲವಲ್ಲ
killawalla	ಇಲ್ಲವಲ್ಲ
killay	ಇಲ್ಲ
killaz	ಇಲ್ಲ
killcare	ಚಿಲ್ಲರೆ
killdares	ಇಳಿದರೆ
killdare	ಇಳಿದರೆ
killed	killed
killeen	ಇಲ್ಲೇ
killelea	ಇಲ್ಲೆಲ್ಲ
killem	ವಿಲ್ಲೆಮ್
killen	ಇಲ್ಲೆ
killer	killer
killett	ಜಿಲ್ಲೆಟ್
kille	ಇಲ್ಲೆ
killiam	ವಿಲ್ಲಿಯಂ
killij	ಇಳಿ
killik	ಇಳಿಕೆ
killilea	ಇಲ್ಲಿಲ್ಲ
killing	killing
killings	killings
killinkere	ಬಿಳಿಕೆರೆ
killis	ವಿಲ್ಲಿಸ್
killi	ಇಳಿ
killke	ಇಳಿಕೆ
kill	kill
kills	kills
killua	ಇಲ್ಲ
kilobytes	kilobytes
kilogram	kilogram
kilograms	kilograms
kilojoule	kilojoule
kilometers	kilometers
kilometre	kilometre
kilometres	kilometres
kilowatt	kilowatt
kimani	ಮನಿ
kĩmani	ಮನಿ
kimara	ಇಂಚರ
kimar	ಇಂತರ್
kimata	ಮತ
kimati	ಮತಿ
kimball	ಸಿಂಬಳ
kimbal	ಸಿಂಬಲ್
kimbark	ನಿಂಬರ್ಕ
kimba	ಇಂಬ
kimbella	ಎಂಬೆಲ್ಲ
kimbe	ಲಿಂಬೆ
kimbra	ಇಂಬ
kimchii	ಕಿಮೀ
kimdi	ಇಂಡಿ
kimeks	ಇಂಪೆಕ್ಸ್
kimens	ವಿಮೆನ್ಸ್
kimen	ವಿಮೆನ್
kimetto	ಪಿಮೆಂಟೊ
kimiga	ಈಗ
