kalasanz	אלבאסאן
kalasan	אלבאסאן
kalashram	לאשראם
kalash	באלאש
kalasin	אלאסן
kalasi	אלאס
kalata	אלטא
kalatch	אלפאתח
kalatha	אלאתחאד
kalati	אלאת
kalat	אלאת
kalava	לאבא
kalavo	לָבֹא
kalav	אלאמו
kalbach	אלאח
kalbut	אלוּת
kalchev	אלחו
kaldaras	קאלדארס
kalden	אלדן
kaldor	אלדר
kaldr	אלדר
kaldu	אלדוּס
kaldynov	אולדינו
kaldy	אלדי
kald	אלד
kalehe	אלֶה
kaleh	אלֶה
kalema	אלמא
kalemi	לְמִי
kalem	אוּלְם
kaleta	אלטא
kalevan	אלבאן
kalevi	הַלֵּוִי
kalev	הַלֵּב
kaleyn	אלין
kalfane	אלפאן
kalfin	אלפן
kalfort	אלפרט
kalfun	אלפן
kalf	אלפ
kalganak	אלבאנאך
kalgan	לגאן
kalhat	להאט
kalibo	לִבּוֹ
kalichman	אלרחמאן
kalifa	אלפא
kalik	מַלִכּ
kalilah	אללאה
kalīlah	אללאה
kaliman	אלמאן
kalimash	אלמאשי
kalima	אלמא
kalim	אֵילִם
kaling	אלןג
kaliny	אלני
kalish	אִישׁ
kalita	אלטא
kaliyan	אליאן
kal	kal
kalkaman	סאלאמאן
kalkan	לכאן
kalkavan	באלאבאן
kalka	אלכא
kalken	אָכֵן
kalkes	אלכס
kalkha	אלהא
kalkman	אלמאן
kalkos	אלכס
kalk	אלכ
kallah	אללאה
kalland	ללאנד
kallang	ללאנג
kallan	ללאן
kallas	ללאס
kallat	אללאת
kallay	אלאי
kalla	אללאה
kalleh	אלֶה
kalley	אללי
kallī	כאליל
kallman	אלמאן
kalloch	אללח
kalmagak	אלמאנאך
kalmah	אלמאזה
kalmak	למאך
kalmand	אלמאנד
kalmar	kalmar
kalmar	אלמנאר
kalmár	אלמר
kalmen	אָמֵן
kalmia	אלמא
kalms	אלמס
kalmus	אלמס
kalmyk	אמיך
kalna	אלנא
kalnoky	אנֹכי
kaln	אלן
kaloa	הֲלוֹא
kalona	אלנא
kalong	לוֹנג
kalota	אלטא
kaloti	אֹתִי
kaloyan	אליאן
kalpar	אלאר
kalray	אלראי
kalsang	אסאנג
kalsa	אלכסא
kalsey	אלסי
kals	אלס
kaltaga	אָלָגָ
kaltag	לטאג
kaltan	אתאן
kaltas	אטאס
kaltbach	אלפתאח
kalten	אלטן
kalter	אלטר
kaltes	אלטס
kalte	כאלת
kalty	אלטאי
kaltz	אלנטז
kaluka	אלכא
kalush	אלש
kaluta	אלטא
kalvåg	אלבג
kalvan	אלבאן
kalven	אָוֶן
kalvert	אלברת
kalvin	אלון
kalvos	אלבס
kalvøy	אלבי
kalyana	אליאן
kalyani	אליאן
kalya	אליא
kalyba	אליא
kalynda	לינדא
kalyn	אלין
kalyug	אליג
kalyvas	אוליבאס
kalyvia	אליבא
kaly	אלי
kamaalot	מַעֲלוֹת
kamaal	אמאל
kamada	מאדא
kamahl	מאהל
kamah	אמאפה
kama	kama
kamakh	מאכה
kamali	אמאל
kamalu	אמאל
kamama	מאמא
kamana	אמאן
kamandi	אמאנד
kamano	אמאן
kamanu	אמאן
kamaq	אמלאק
kamarad	מאראד
kamaran	מאראן
kamara	סאמארא
kamariah	מָרִינָה
kamarina	מָרִינָה
kamari	מַרִי
kamarov	אמארו
kamasi	אמאס
kamass	אמאסיס
kamas	אמאס
kamathi	אמאטה
kamath	אמאטה
kamat	רָמַת
kamaya	אמאי
kamayo	אמאי
kamay	אמאי
kamaz	אלמאז
kamban	אמאן
kambar	אמאר
kambas	אמאס
kamberi	אָמֶרִי
kambon	אָמוֹן
kamdar	מדאר
kamdev	אמדו
kameari	אָמֶרִי
kamei	אָמֶרִי
kamela	אמלא
kamenar	אמנאר
kamena	אָמֵן
kameng	אָמֵן
kameni	אָמֵן
kameny	אמני
kamenz	אָמֵן
kameraden	כּאמְראן
kamerik	אָמֶרִי
kamerny	אמרני
kamerun	אָמְרוּ
kamesh	אֵשׁ
kamf	אמפ
kamias	אמאס
kamilah	מִילָה
kamila	אמלא
kamin	יָמִין
kamirs	אמרס
kamish	אִישׁ
kam	kam
kamlah	אמלתאה
kamla	אמלא
kamlet	אמלת
kamman	ממאן
kammas	אמאס
kammen	אָמֵן
kammlach	מהמלאח
kammy	אמאמי
kamm	אממ
kamna	אומנא
kamnev	אמנו
kamola	אמלא
kamoli	מוֹלִי
kamonas	אמנאס
kamona	אָמוֹן
kamono	מוֹנוֹ
kamoro	מוֹרוֹ
kamoun	אָמוֹן
kampar	אמאר
kampf	kampf
kampon	אָמוֹן
kamp	כאף
kamran	אימראן
kamrar	אמבראר
kamras	מראס
kamrath	אראטה
kamrat	כמרפאת
kamren	אָמֵן
kamsa	אמשא
kamsha	אמשא
kamsky	מסכי
kamyana	אמינא
kamyshta	אישתאר
kamysh	אמיש
kanaal	נאאל
kanaan	נָאן
kanada	אנאד
kanad	אנאד
kanaga	נאגא
kanaha	נאהא
kanaks	אנאס
kanala	אנלא
kanali	אנאל
kanal	kanal
kanalnyy	אנאליים
kanalu	אנאל
kanaly	אנאלי
kaname	אנאם
kanami	אנאם
kanang	אניאנג
kanani	אנאן
kanaq	אנאק
kanara	טאנארא
kanaris	אנארס
kanarrah	אנאראה
kanar	אנאר
kanavan	נאבאן
kanavel	אנאבל
kanavu	אנאו
kanayas	אניאס
kanbar	אנאר
kanchana	אן,חאן
kanchan	אן,חאן
kanchil	אנחל
kanchi	אָחִי
kancho	אנח
kandal	נדאל
kandanos	סאנדאנס
kandan	אנדואן
kandarya	אנדריאל
kandas	אנדראס
kandava	אנדאו
kandavl	אנאבל
kandeh	אנֶה
kandel	אנדל
kandern	אנדרן
kanders	אנדרס
kander	אנדר
kandhar	אנדוחאר
kandil	אנדל
kandla	אנלא
kandler	אנדלר
kandl	אנדל
kandor	אנדר
kandos	אנדס
kandovan	אנדואן
kandra	אנדראו
kandre	אנדר
kandron	אנדרן
kands	אנדס
kandt	אנודת
kandyans	אינדיאנס
kandyan	אינדיאן
kandy	אנדי
kane	kane
kanekar	נֵכָר
kaneri	אַנְרִי
kanesh	אֵשׁ
kanes	הַנְס
kaneto	סַנְטוֹ
kanev	אנְווּ
kangadi	אנגאד
kangana	אנגאן
kangaroo	kangaroo
kangar	אנגאור
kangayan	אנגואין
kangde	אנגד
kangean	אנגאן
kanghu	אנגה
kangla	אנלא
kangley	אנגלי
kanglish	אנגליש
kangly	אנגלי
kangna	אנגן
kangol	אנגל
kangra	אגרא
kangri	אנגר
kangro	אנגר
kangsang	אנגשאנג
kangsar	אנסאר
kangshung	אנגשאנג
kangyo	אנגי
kanhan	אנדהאן
kanhol	אנהל
kanim	בָּנִים
kaniyan	אניאן
kanjars	אנארס
kanjar	אנאר
kankan	אנאן
kankas	אנאס
kanken	אָכֵן
kanki	אָנֹכִי
kank	אנכ
kanmon	אָמוֹן
kannan	אנאן
kanney	אנני
kann	kann
kannus	אננס
kanons	אננס
kanori	אוֹרִי
kanosh	אוֹש
kanot	מָנוֹת
kanryo	אנרי
kanryō	אנרי
kansal	אסאל
kansans	אנסאן
kansas	kansas
kansas	אנסטאס
kansel	אנסל
kanshin	אנשן
kanshō	אנש
kanshu	אנש
kansk	אנספך
kansuh	אנש
kantan	אנטואן
kantaris	אנטארס
kantar	אנצאר
kanters	אנטרס
kanter	אנטר
kanthal	אנטאל
kanthi	אנתה
kanton	kanton
kantor	kantor
kants	אנטס
kantus	אנטס
kanty	אנטי
kantz	אלנטז
kanuri	אוּרִי
kanu	אָנוּ
kanva	אנבא
kanvil	אנבל
kanwal	אנאל
kanwar	אנאר
kanyana	אניאן
kanyas	אניאס
kanyen	אנין
kanying	אנינג
kanyon	אנין
kanysh	אניסה
kany	אני
kanzan	אזאן
kanzas	אנאס
kanza	אנזא
kanzel	אנזל
kanzul	אנזל
kanz	אנז
kaoeha	אוֹאֶה
kaohe	אוֹהֵב
kaolie	אוֹלִי
kaol	אוֹל
kaorin	אוֹרִי
kaos	אוֹס
kapayim	אַפַּיִם
kapetan	אֵיתָן
kaphan	אהאן
kaphar	אהאר
kapish	אִישׁ
kapito	אִתּוֹ
kapı	כאף
kaplan	kaplan
kaplan	אלאן
kaplyn	אלין
kapono	אוֹנוֹ
\kappa	\kappa
kappa	kappa
kapsan	אסאן
kapsas	אסאס
kaptah	אתאה
kaptan	אתאן
karaan	אראבאן
karab	עַרַבּ
karachev	אראוחו
karac	אראח
karada	ראדא
karadi	אראד
karadu	אראד
karády	ארדי
karad	אראד
karaev	אראו
karagandy	קאראגנדי
karag	פאראג
karaim	אראם
karain	אראן
karair	אראר
karaite	karaite
kara	kara
karake	דָּרַךְ
karak	אוראך
karala	אראל
karaly	אראלי
karal	אראל
karamana	קאראמאן
karame	אראם
karami	אראם
karamo	אראם
karamu	אראם
karandev	ארמאנדו
karand	ארמאנד
karani	אראן
karanth	ראנטה
karari	אראר
karar	אראר
karasch	אראח
karashar	אבאשאר
karasi	אראס
karası	אראס
karasu	אראס
karasy	אראשי
karas	אראס
karatas	ארטאס
karata	ארטא
karate	karate
karaté	אראת
karati	שָׂרָתִי
karato	אראת
karatz	אראת
karāvah	ארואה
karavan	אראבאן
karaván	אראון
karava	אראבאן
karaya	אראיאר
ḳara	ארא
karbach	אראח
karcha	ארחא
karch	ארח
kardach	אראח
kardam	אדאם
kardar	וארדאר
kardel	ארדל
karden	ארדן
kardis	ארדס
kardom	אָדֹם
kardon	אָדוֹן
kardos	ארדס
kareah	אראה
kareas	אראס
kareli	אֵלִי
karel	karel
karellen	מַרְלֶן
karels	ארלס
karel	קַרְל
karenann	אָרְנָן
karena	אָרְנָן
kareng	ארנג
karen	karen
karens	ארנס
karesi	מַרְסִי
kares	אָרֶץ
karet	אָרֶץ
karev	קָרֵב
kargad	אראד
kargali	ארגאל
kargalov	ארגואלו
kargaly	ארגאלי
karges	ארגס
karghy	ארגי
kargl	ארגיל
kargs	ארגס
kargus	ארגס
kargyu	ארגי
karg	ארג
karha	אברהא
kariat	אראת
karich	ארח
karid	שָׂרִיד
karilyn	ארלין
karima	ארמא
karim	כארם
karim	עָרִים
karinas	ארנאס
karin	karin
karinyan	ארטניאן
karis	אִירִיס
karita	ארטא
kariyan	אריאן
karjalan	אוראלאן
karjat	אראת
karkal	אָכַל
kar	kar
karkar	אראר
karkatan	ארכתאון
karka	אריכא
karkha	ארכה
karkhi	ארכה
karkh	ארכה
karkov	ארכו
kark	ארכ
karlad	אראד
karlani	ארלאן
karlan	ארלאן
karlen	ארלן
karlén	ארלן
karley	ארלי
karlik	ארלך
karlin	ארלן
karlín	ארלן
karlis	ארלס
karl	karl
karlmay	אורלימאי
karlos	ארלס
karlov	ארלו
karlsö	ארלס
karlsø	ארלס
karlsten	ארלסטון
karls	ארלס
karluk	ארלך
karlyn	ארלין
karlz	ארלז
karmack	ארמאך
karma	karma
karmal	רמאל
karmann	ארמאן
karmany	ארמאני
karmay	אירמאי
karmdand	ארמאנד
karmen	אָמֵן
karmin	ארמן
karmon	אָמוֹן
karmoy	ארמי
karmøy	ארמי
karm	ארם
karnad	ארנאוד
karnal	ארנאלס
karnam	אנאם
karnan	ארנאני
kärnan	רנאן
karnath	רנאטה
karnat	ארנאוט
karnehm	ארנהם
karner	ארנר
karnes	ארנְסט
karney	ארני
karnig	ארנג
karnils	ארנלס
karnot	ארנט
karnov	ארנב
karns	ארנס
karoli	אוֹלִי
karol	karol
károly	károly
karolyn	ארלין
karoly	ארלי
karom	עָרוֹם
karoq	יָרֹק
karori	אוֹרִי
karpal	אראל
karpath	אראטה
karpman	ארמאן
karrar	אראר
karras	קארראס
karrer	אררר
karrha	אררה
karrs	קאררס
karry	אגררי
karsan	ארסאן
karsay	אסרסאי
karsch	ארצח
karshan	ארסאן
karshi	ארסה
karsh	karsh
karshner	מארשנר
karsh	ארסה
karson	ארסן
karstadt	ארנשטאדט
karsta	ארטא
kars	ארס
kartak	ארטא
kartaly	אטאלי
kartal	אטאל
kartars	ארטרס
kartar	אתאר
karte	karte
karten	ארטן
karters	ארטרס
kartes	ארצ
kartę	כארט
karthas	ארטאס
karthi	ארתה
karth	ארתה
kartir	ארטר
kart	kart
kartli	ארטל
kartman	ארמאן
kartsev	ארצו
kartuzy	ארטזי
karuk	בָּרוּך
karuma	ארמא
karura	אָרוּר
karure	אָרוּר
karur	אָרוּר
karush	ארסה
karus	אִירוּס
karvali	ארבאל
karval	ארבאל
karven	אָוֶן
karves	ארוס
karvir	ארבר
karvis	ארוס
karwan	אראן
karwar	אראר
karyanda	אריאנדה
karyat	אריאטה
karyes	אריס
karyl	אריל
karyn	ארין
karystos	אריסטאס
karyzny	אריזוני
kary	ארי
karzai	כארז
karzan	אזאן
karza	ארזאק
karzen	ארזן
karz	ארז
kasaan	סָאן
kasada	סאדא
kasado	אסאד
kasady	קאסאדי
kasais	אסאס
kasalo	אסאל
kasama	אסמא
kasami	אסאם
kasam	אסאם
kasane	אסאן
kasanga	אסאנג
kasan	אסאן
kasapa	אָסָא
kasara	אָסָא
kasari	אסאר
kasasa	סאסא
kasat	אסאטה
kasavu	אסאב
kasay	אסאי
kasch	אסטח
kasdan	סדאן
kasdîy	אסדי
kaseman	אסמאן
kasena	אָסֶן
kasfia	אספא
kasgar	אסגאר
kashag	שאג
kashani	שָׁנִי
kashann	שאנן
kashan	אספהאן
kashau	אשא
kashchey	אשחית
kashchit	אשחית
kashch	אשלח
kashdan	אשדאון
kashel	שֶל
kashem	שֵם
kashe	אשֶה
kashfa	שפא
kashgari	קאשגאר
kashgar	קאשגאר
kashghar	קאשגאר
kashiar	אשאר
kashin	שִין
kashish	אשש
kashkar	אשאר
kashka	שכא
kashmar	שמאר
kashmere	אַשְׁרֵי
kashmeri	שִׁמְרִי
kashner	אשנר
kashoy	אשי
kashtan	אסטאן
kashtha	שתהא
kashu	אָשׁוּב
kashu	כאסה
kashyk	אשיבך
kashyyyk	שירייך
kasian	אסאן
kasidah	חֲסִידָה
kasidy	אסדי
kasim	קאסִם
kaskad	אסאד
kaskas	אסאס
kaskhar	אשאר
kasky	אשכי
kašman	אמאן
kasman	אסמאן
kasmin	אסמן
kasmir	אסמר
kasmír	אסמר
kasner	אסנר
kaspar	אסאר
kasr	אסר
kassad	אסאד
kassag	אסאג
kassam	אסאם
kassan	אסאן
kassar	ססאר
kassas	אסאס
kassav	אסאב
kassel	kassel
kassen	אָסֶן
kassman	אסמאן
kassya	אסיא
kassy	אסנסי
kass	אסס
kastal	סטאל
kastanas	אטאנאס
kastan	אסטאן
kastav	אסטבאו
kasta	אסותא
kastel	אסתל
kasten	אָסֶן
kaster	אסתר
kastha	אשא
kastin	אסטן
kastle	אסתל
kaston	אסטן
kastor	אסתר
kastos	אסטס
kastran	אסטראנס
kastri	אסתר
kastros	אסטרס
kastur	אָסוּר
kasual	אסאל
kasumi	kasumi
kasung	אסנג
kasur	אָסוּר
kasuya	אסיא
kasvot	אָבוֹת
kasym	אסים
kasy	אסי
kasznar	אסנאר
kataha	טַהַ
katalyst	אתאיסט
katamon	katamon
katang	אוטאנג
katano	אתאן
katanyan	ארטאניאן
katare	אתאר
katari	אתאר
katarn	טארן
katase	אטאס
katata	טאטא
katay	פאטאי
katchal	אתחל
katchor	אָחוֹר
katch	אתנח
kate	kate
kateka	אוֹתְךָ
katera	אתרא
kater	כאתר
katey	בָּתֵּי
kathan	טהאן
kathar	טהאר
kathas	אטאס
katherine	katherine
kathiam	אתהאם
kathleen	kathleen
kathryn	kathryn
kathy	kathy
katial	אטאל
katian	אתאן
katiar	אתאר
katie	katie
katina	אטנא
katit	כאתלט
kat	kat
katlan	אטילאן
katla	אמתלא
katlyn	טאטלין
katma	אטומא
katna	אטנא
katona	אטנא
katora	אתרא
katori	אוֹרִי
katraj	אתרא
katran	טראן
katria	אתרא
katrinah	מָרִינָה
katsav	צַו
katsev	אטסו
katse	עֲצֵי
katsma	צמא
kattar	תתאר
kattis	אטצ
katts	אטצ
katty	פאתטי
katuah	אתאה
katuaq	אטאק
katum	אטוּם
katura	אתרא
katutsi	טוּטסִי
katwal	אטאל
katwar	אתאר
katyal	אתיאל
katyana	אטיאן
katya	אטיאן
katy	katy
katyn	אטין
katys	אטיס
katy	אתי
katz	katz
katz	אטז
kauan	אוּמַן
kauberi	אוּבֶּר
kauer	מאוּאֶר
kauffmann	kauffmann
kaufman	kaufman
kaufmann	kaufmann
kaufman	אוּמַן
kaulas	אלאס
kaula	אוּלַם
kaumana	אוּמַן
kaunas	kaunas
kaunas	קאוּנָס
kaurav	אראו
kaur	אוּר
kausen	אָסֶן
kaushal	אשאל
kautsa	אצא
kauza	וֹאוּזָ
kauz	אוּז
kavadhi	אבאדה
kavadh	אבאדה
kavadian	אבאדאן
kavad	אבאד
kavak	אוראך
kavalam	באלאם
kavalan	אוראלאן
kavála	אולא
kavala	באלא
kavale	אבאל
kavanse	אואנס
kavan	אבאן
kavar	אבאר
kavata	ואתא
kavet	מָוֶת
kavik	אָבִיךָ
kavila	אולא
kavina	אונא
kavitā	כאות
kavitha	אָבִיהָ
kavkas	אבאס
kavkaz	אואז
kavl	אבל
kavner	אונר
kavos	כאוס
kavsansk	אוסאנאס
kavula	אולא
kavvanôt	אוואנט
kawadh	אאדה
kawish	אִישׁ
kawran	אראן
kayah	איאה
kayali	איאל
kayal	איאל
kayama	אימא
kayanan	אינאן
kayani	איאן
kayano	איאן
kayans	אליאנס
kayaran	איראן
kayasa	יאסא
kayavar	אאואר
kaydara	אידרא
kayden	אידן
kaye	kaye
kayenta	אינתא
kayes	רַיְס
kayfia	איפא
kayhan	יהאן
kayin	אָיִן
kayira	אירא
kayishema	יִשְׁמַע
kay	kay
kaylan	אילאנה
kayla	אילא
kaylen	אילן
kayler	אילר
kayley	אילי
kaylor	אילר
kaymer	אימר
kaymos	אימס
kaynak	אינך
kaynes	אינס
kayong	יוֹנג
kayó	כאי
kayraly	איראקלי
kayra	אירא
kayren	אירן
kayr	איר
kaysen	אָסֶן
kayseray	איסראיל
kaysha	איסהאב
kayslay	איסלאמי
kayster	איסטר
kaysun	איסן
kaytek	איתך
kaytis	איטס
kaytlyn	איטליין
kayton	איתן
kayts	איטס
kayung	יוּנג
kayuta	איתא
kayvan	איבאן
kayyal	איתיאל
kayyar	גאייאר
kayy	איי
kayza	איזנא
kayzer	איזר
kazaam	אזאם
kazair	אזאר
kazakhstan	kazakhstan
kazaks	זאכס
kazaly	אזאלי
kazal	אזאל
kazama	אזאם
kazami	אזאם
kazan	kazan
kazann	אזאן
kazano	אזאן
ka-zar	אזאר
kazar	אזאר
kazato	אזאט
kazdal	אדאל
kazdan	אדאן
kazeh	אֵיזֶה
kazimierz	kazimierz
kazlas	אלאס
kazmark	אזמרך
kazma	אוזמא
kazmir	אזמר
kazran	אזריאן
kazsat	אזאט
kazym	אזים
kazys	קאזיס
kaz	אז
kbal	בַּל
kbely	בֶּלי
k_b	k_b
kb	kb
kbps	kbps
kcatmv	אטמו
kchacha	תחאוחא
kchart	הארת
kchoyan	חיאן
kc	kc
kdabra	דארא
kda	kda
kdam	דאם
kdanzk	דאנז
kde	kde
kd	kd
kdm	דמ
keachi	אָחִי
keach	רֵיחַ
keagan	אגאן
keaggy	אגגי
keahole	אָהֳלֵי
keally	אללי
kealohi	לֵאלֹהִים
keanan	אנאן
kean	כאן
kearly	ארלי
kearns	ארנס
kearny	ארני
keash	רֵאשׁ
keatts	אטצ
kebari	בָּרִי
kebeni	בְּנִי
keber	וֶבֶּר
kechu	קְחוּ
kedara	דארא
kedar	kedar
kedar	קֵדָר
kedem	קֶדֶם
kedesh	קֶדֶש
kedras	דראס
keegan	keegan
keeper	keeper
keeping	keeping
keep	keep
keeps	keeps
keeten	אֶתֵּן
keeter	אֶסְתֵּר
kefar	kefar
kefar	סְפַר
kegan	kegan
kegans	גאנס
kehar	נְהַר
kehath	האתה
kehat	אֶחָת
kehaya	האיא
keher	אֶשֶר
kehrman	הרמאן
kehrt	כהרת
kei	kei
keineg	אֶנְג
kein	kein
keiser	keiser
keith	keith
ke	ke
keken	וְכֵן
kelam	עֵילָם
keland	לאנד
keldar	לדאר
kelder	אֶדֶר
keleman	סְלֵימַאן
keleti	keleti
kelham	להאם
kelheim	אֱלהִים
keliai	כֶּלִי
kelia	אֱלִיאָב
kelim	אֱלהִים
kelland	ללאנד
kellan	ללאן
kellas	ללאס
keller	keller
kellyi	כללי
kelly	kelly
kellyn	ללין
kellys	לליס
kelman	למאן
keloheinu	אֱלֹהֵינוּ
kelsan	לסאן
kelter	אֶתֶר
keltys	לטיס
kemach	קֶמַח
kemah	אֶמָה
kemang	מאנג
kemberg	לֶמבֶּרג
kemeri	מֶרִי
ķemeri	מֶרִי
kemer	זֶמֶר
kemet	אֱמֶת
kemin	יְמִין
kemlyn	מלין
kemmyn	ממין
kemnal	מנאל
kemnat	אֱמוּנַת
kemnay	מנאי
kemono	מוֹנוֹ
kemp	kemp
kemyal	מיאל
kemysh	מיש
kenaan	נָאן
kenady	נאדי
kenah	אֶרנָה
kenard	נארד
kenast	נאסט
kenay	עֵינַי
kenchi	כנח
kendall	kendall
kendal	נדאל
kendry	נדרי
keneder	נֶדֶר
kengal	נגאל
ken	ken
kenkyū	כנכי
kennamer	וְנָמֵר
kennedy	kennedy
kenneth	kenneth
kennt	כננת
kenny	kenny
kenn	כנן
kenosha	אֱנוֹשׁ
kensington	kensington
kensky	נסכי
kensly	נסלי
kentar	נתאר
kentay	נתאי
kent	kent
kentucky	kentucky
kenu	כֵן
kenya	kenya
kenyon	kenyon
keomah	אֶמָה
kepler	kepler
kepten	אֶתֵּן
kept	kept
kep	אֶף
kerana	ראנא
kerang	ראנג
kératy	ראטי
kerekes	אֶרֶךְ
kerem	kerem
kerem	כֶּרֶם
keren	keren
kerep	טֶרֶף
keres	keres
keret	אֶרֶץ
kerez	אֶרֶז
kericho	יְרִיחוֹ
kerit	בְּרִית
kermanshah	כרמאנשאה
kerman	רמאן
kernan	רנאן
kerna	אֶרנָה
kernel	kernel
kern	kern
kernstadt	רונסטאדט
kerrang	kerrang
kerr	kerr
kertch	רתח
kervran	רוראן
kervyn	רוין
kesang	סאנג
kesare	שָׂרֵי
kesava	סאבא
kesav	עֵשָׂו
kesem	קֶסֶם
keser	אֶשֶר
keshari	נְשָׁרִים
keshar	שַר
keshavan	שאבאן
keshava	שאבא
keshav	וְשָׁב
keshen	שֶׁן
kesher	אֶשֶר
keshet	קֶשֶׁת
keshvar	שבאר
kesiah	סִיאָה
kessar	ססאר
kesten	אֶתֵּן
kester	אֶסְתֵּר
kestra	סטרא
ketalar	טאלאר
ketant	תאנט
ketchy	תחי
keteke	אֶתְכֶם
ketem	כֶּתֶם
ketera	אֶתֶר
keteri	אֶתֶר
keter	אֶתֶר
ketham	טהאם
kether	אֶתֶר
kethran	טהראן
ketler	אֶתֶר
ketlly	טללי
ketmen	אֶתֵּן
ketner	אֶתֶר
kętrzyn	טרזין
ketten	אֶתֵּן
ketter	אֶתֶר
keturah	קְטוּרָה
ketuvim	כְּתוּבִים
keuter	אֶתֶר
keu	אֶוּ
kevany	באני
kevata	ואתא
keven	אֶבֶן
kevin	kevin
kevir	דְּבִיר
kev	kev
keyboard	keyboard
keyboards	keyboards
keyhan	יהאן
key	key
key_	key_
keynote	keynote
keysar	יסאר
keysha	ישא
keys	keys
kezer	עֵזֶר
kfarhy	פאהי
kfar	kfar
kfar	פאר
kfc	kfc
kfeld	לכפלד
kfir	kfir
kfirs	פִרסם
kf	kf
kfm	פם
kfs	פס
kft	פט
kfz	kfz
kfz	פז
kgaga	גאגא
kgala	גאלא
kgamane	גאמאן
kgatla	גאלא
kgb	kgb
kg	kg
kgl	גל
kgl	כגל
khaali	הָאִי
khaan	הַאן
khabash	הַבָּשָׁן
khache	האח
khachoma	הַחוֹמָה
khadam	הַדָּם
khadan	האנדאן
khaddam	הַדָּם
khadem	האֵם
khader	האדר
khadhra	האדרא
khadim	האדם
khadir	האדר
khadr	האדר
khadse	האדס
khadur	הָדוּר
khaeng	האנג
khaeng	כשאנג
khafra	האפראט
khafre	הֲרֵי
khafti	האפט
khaf	האפ
khagen	האגן
khaim	הָרִים
khaire	הֲרֵי
khairy	הארי
khair	הָעִיר
khakan	הכאן
khakas	האאס
khaka	האכאי
khalag	האפלאג
khalai	הָאִי
khalaj	האלא
khalake	הָלַךְ
khalak	הָלַךְ
khalal	שָׁלָל
khalam	האלאם
khalasa	האלאסאן
khalatsa	אלאקצא
khaldan	האלדן
khalda	האלדאר
khalden	האלדן
khaldun	האלדן
khaldûn	האלדן
khaldūn	האלדן
khaled	khaled
khaley	האלי
khale	הַלֵּב
khalfan	אלפאן
khalfia	האלפא
khalha	אלהא
khaliah	חָלִילָה
khalid	כהאל
khalilah	חָלִילָה
khalil	האלל
khalīl	האלל
khalim	האלם
khalip	האלף
khaliqan	האלקאן
khaliq	האלק
khalis	האלס
khaliyl	האליל
khalka	אלכא
khalkh	אלכה
khallushu	הַלְלוּהוּ
khalmg	האלמוג
khalpe	האלף
khalqi	האלק
khalqs	האלקסר
khalsa	האלא
khalvat	האלואט
khalwats	האפלאצ
khamael	הָאֵל
khamag	האימאג
khamani	הָאנִי
khaman	הָמָן
khamar	האמאר
khamat	חֲמָת
khama	האמא
khamdy	אמדי
khamis	האמס
khammam	האמאם
khammar	האמאר
khammash	שַמַש
khamna	האמא
khamōn	האמן
khamo	הֲמוֹן
khampa	האמא
khamse	האמס
khamtay	האמתי
khamti	האמת
khamûl	האמל
khanah	חָנָה
khanani	הָאנִי
khanan	חָנָן
khanas	האונאס
khanat	הבאנאט
khancha	האתנחתא
khandahar	הַנָּהָר
khandan	האנדאן
khandarya	האנדריאה
khandar	הָדָר
khandava	הַדָּבָר
khandeyar	חאנדיאר
khande	האנד
khandi	האנד
khandu	האנד
khandvel	האנדותל
khangan	אנגאן
khangar	האנגר
khanh	האנה
khanid	האנד
khanifra	האינפרא
khanim	שָׁנִים
khanka	האנך
khan	khan
khanna	האנן
khannyn	האנין
khanon	האנן
khansar	האנסאר
khants	האנץ
khantys	האניס
khanun	האנן
khanuq	האנק
khaqani	הָאנִי
khaqis	האקס
kharach	הָרוּחַ
kharadar	הראדאר
kharad	האראדה
kharak	הארך
kharani	הָאנִי
kharan	הארלאן
kharar	הארארה
kharasch	האראש
kharas	האראס
kharazm	אראזם
kharchev	שארחו
kharchin	האורחן
kharda	האירדא
khardong	הארדינג
kharecha	הָאֶחָד
kharey	הארי
khare	הֲרֵי
khargah	הָרָה
khargas	האראס
kharga	הארג
kharge	הֲרֵי
kharg	הארג
kharkha	הארכה
kharku	הארך
kharme	הֲרֵי
kharms	הארמס
kharod	הארד
kharra	הארר
kharsh	הארש
kharta	ארטא
khartum	הארתם
kharus	הארס
kharuv	הארו
khary	הארי
khasanky	האסיאני
khasan	חַסַן
khasa	האסאג
khashaba	הַשַׁבָּת
khashi	האסה
khashm	האשם
khash	האסה
khasné	האסן
khatab	האטא
khatak	האטא
khatam	הטאם
khatana	האתאן
khatan	האתאן
khatem	האֵם
khatham	אתהאם
khath	האתה
khatir	האתר
khatlon	האטלן
khatmi	האטם
khatri	האתר
khatsada	האטסטאד
khatskl	האצל
khatti	האטת
khatyn	האתילן
khatzman	האטמאן
khaula	האלא
khaury	אוּרי
khavan	שאבאן
khavaran	האוראגן
khavars	האואר
khavar	האואר
khavda	הודא
khawani	הָאנִי
khawla	האלא
khayam	הַיָּם
khayarin	הַיָּמִין
khayat	הדאיאת
khayim	האים
khayishan	האישפאן
khayl	האיל
khayman	אימאן
khayo	הָיֹה
khayran	האיראני
khayrat	האיראנית
khayr	האיר
khayyám	האיים
khayyam	הַיָּם
khayyat	הייאט
khay	האי
khazan	אזאן
